area,item,amount [t],absolute_losses [t],relative_losses,population,al/capita [kg]
Guatemala,"Citrus, Other",69000.0,0.0,0.0,17231172.0,0.0
Guatemala,Cloves,0.0,0.0,0.0,17231172.0,0.0
Guatemala,Cocoa Beans and products,15818.318406723458,0.0,0.0,17231172.0,0.0
Guatemala,Coconut Oil,0.0,0.0,0.0,17231172.0,0.0
Guatemala,Coconuts - Incl Copra,12849.69036920794,0.0,0.0,17231172.0,0.0
Guatemala,Coffee and products,229952.17427130457,0.0,0.0,17231172.0,0.0
Guatemala,Copra Cake,864.917998546669,0.0,0.0,17231172.0,0.0
Guatemala,Cotton lint,28927.35993034579,0.00015041392180137336,5.199711328174317e-09,17231172.0,8.729175345784567e-09
Guatemala,Cottonseed,1000.0,0.0,0.0,17231172.0,0.0
Guatemala,Cottonseed Cake,6.0,0.0,0.0,17231172.0,0.0
Guatemala,Cottonseed Oil,7.0,0.0,0.0,17231172.0,0.0
Guatemala,Dates,0.0,0.0,0.0,17231172.0,0.0
Guatemala,Eggs,262899.5989659664,-5315.987445489271,-0.02063791020752359,17231172.0,-0.3085099171135469
Guatemala,"Fats, Animals, Raw",12912.552063577075,-2.5905673592515086,-0.0002006642204168685,17231172.0,-0.00015034191285720488
Guatemala,"Fish, Seafood",93687.96001018246,0.0,0.0,17231172.0,0.0
Guatemala,Fodder crops,0.0,0.0,0.0,17231172.0,0.0
Guatemala,"Fruits, Other",547088.7440159044,0.8529967897338793,1.5591537371184572e-06,17231172.0,4.9503120840177285e-05
Guatemala,Goats,15275.529990653024,-1.2162480484312255,-7.962701754893331e-05,17231172.0,-7.058417433423712e-05
Guatemala,Grapefruit and products,0.0,0.0,0.0,17231172.0,0.0
Guatemala,Grapes and products (excl wine),32664.862978865873,12.137000235554297,0.0003714233327207772,17231172.0,0.0007043630134708363
Guatemala,Grazing,38355263.0,0.0,0.0,17231172.0,0.0
Guatemala,Groundnut Cake,5085.776890528972,0.004703666713794519,9.248660459704183e-07,17231172.0,2.729742767232849e-07
Guatemala,Groundnut Oil,216.5056897241965,0.0005067198364372416,2.34044034197467e-06,17231172.0,2.94071602580046e-08
Guatemala,Groundnuts,27435.078372946224,0.19349773410431226,7.05288196223286e-06,17231172.0,1.1229516721457614e-05
Guatemala,"Hard Fibres, Other",2182.460876127778,0.0,0.0,17231172.0,0.0
Guatemala,Hides and skins,30080.479430065378,-6.159472113944503,-0.00020480835884417736,17231172.0,-0.0003574610081046433
Guatemala,Honey,6000.0,0.0,0.0,17231172.0,0.0
Guatemala,Hops,0.0,0.0,0.0,17231172.0,0.0
Guatemala,Horses,20075.164534959145,-126.21119892576098,-0.006326707812674526,17231172.0,-0.007324585868318243
Guatemala,Jute,0.0,0.0,0.0,17231172.0,0.0
Guatemala,Jute-Like Fibres,273.0,0.0,0.0,17231172.0,0.0
Guatemala,"Lemons, Limes and products",129000.0,0.0,0.0,17231172.0,0.0
Guatemala,Maize Germ Oil,0.0,0.0,0.0,17231172.0,0.0
Guatemala,Maize and products,3597880.953610979,17628.355708202347,0.004875760010564556,17231172.0,1.0230503014073766
Guatemala,"Meat, Other",1996.1215956539625,-2.5484753067344172,-0.001278345539836856,17231172.0,-0.0001478991276237285
Guatemala,Milk - Excluding Butter,716293.7718824449,-10920.05882333056,-0.01548123869823792,17231172.0,-0.6337386002142258
Guatemala,Millet and products,997.1704351713528,0.9864792159428362,0.0009883007388156173,17231172.0,5.7249687713803575e-05
Guatemala,Mules,1.0495095730676,-0.049511509489647665,-0.04951160536501198,17231172.0,-2.8733686536033454e-06
Guatemala,Mutton & Goat Meat,1999.977102877457,-0.02535333104606252,-1.2676971357761246e-05,17231172.0,-1.4713642836402842e-06
Guatemala,Nuts and products,34760.456345976505,9.436501486925408,0.0002713986358348075,17231172.0,0.0005476413030364625
Guatemala,Oats,48525.57103579457,431.05158586247126,0.008804765581843621,17231172.0,0.02501580193514819
Guatemala,"Offals, Edible",23323.964361476443,-327.9573667490731,-0.014261491867882503,17231172.0,-0.019032795142957956
Guatemala,"Oil, palm fruit",2896513.0,0.0,0.0,17231172.0,0.0
Guatemala,"Oilcrops Oil, Other",34391.4396994221,-1.9399047036276897,-5.6409797037026976e-05,17231172.0,-0.00011258112353748716
Guatemala,"Oilcrops, Other",365.9892803867755,0.0,0.0,17231172.0,0.0
Guatemala,"Oilseed Cakes, Other",0.0,0.0,0.0,17231172.0,0.0
Guatemala,Olive Oil,1898.1742154993524,-0.00018479956838746148,-9.735649397768498e-08,17231172.0,-1.072472426062844e-08
Guatemala,Olives (including preserved),998.80341675067,0.0,0.0,17231172.0,0.0
Guatemala,Onions,177592.7520202929,0.2479797071137,1.3963371704450722e-06,17231172.0,1.4391343033062405e-05
Guatemala,"Oranges, Mandarines",231441.14926174624,92.8373669559951,0.00040096647713694367,17231172.0,0.00538775696487709
Guatemala,Palm Oil,807056.7619402444,1.1338852345943451e-07,1.404432126150823e-13,17231172.0,6.580430133216389e-12
Guatemala,Palm kernels,190000.8006978247,0.0,0.0,17231172.0,0.0
Guatemala,Palmkernel Cake,88432.42032154076,0.0,0.0,17231172.0,0.0
Guatemala,Palmkernel Oil,77420.1637026323,0.0,0.0,17231172.0,0.0
Guatemala,Peas,0.0,0.0,0.0,17231172.0,0.0
Guatemala,Pepper,1498.641351477704,0.0,0.0,17231172.0,0.0
Guatemala,Pigmeat,63816.72606480347,-712.7694223669532,-0.011295162146577997,17231172.0,-0.041365115638504056
Guatemala,Pigs,428735.3232349981,-40418.35090240667,-0.10408597558746058,17231172.0,-2.345653035232117
Guatemala,Pimento,1990.6516439044988,0.02921534797451386,1.467605811289463e-05,17231172.0,1.695493955635395e-06
Guatemala,Pineapples and products,361463.08751186583,68.78844766877592,0.0001902693849227255,17231172.0,0.003992093379880133
Guatemala,Plantains,189397.63468979477,0.0,0.0,17231172.0,0.0
Guatemala,Potatoes and products,678666.6503424004,-271.9024963945849,-0.00040080277339682446,17231172.0,-0.015779686744150943
Guatemala,Poultry Birds,252350010.3672212,-24526878.85862112,-0.10765754423709728,17231172.0,-1423.401661745418
Guatemala,Poultry Meat,530038.709419785,-8045.716979453573,-0.015413457835592004,17231172.0,-0.46692801740088097
Guatemala,"Pulses, Other and products",52999.99999999999,0.0,0.0,17231172.0,0.0
Guatemala,Rabbits and hares,0.0,0.0,0.0,17231172.0,0.0
Guatemala,Rape and Mustard Cake,0.0,0.0,0.0,17231172.0,0.0
Guatemala,Rape and Mustard Oil,966.0487467546976,0.000947222442164275,9.805110938732042e-07,17231172.0,5.4971446060910715e-08
Guatemala,Rape and Mustardseed,0.0,0.0,0.0,17231172.0,0.0
Guatemala,Rice and products,184191.1017933737,6028.989613366284,0.031694809779450384,17231172.0,0.3498885399882425
Guatemala,Ricebran Oil,0.0,0.0,0.0,17231172.0,0.0
Guatemala,"Rodents, other",0.0,0.0,0.0,17231172.0,0.0
Guatemala,"Roots, Other",0.0,0.0,0.0,17231172.0,0.0
Guatemala,Rubber,108700.0,0.0,0.0,17231172.0,0.0
Guatemala,Rye and products,0.0,0.0,0.0,17231172.0,0.0
Guatemala,Seed cotton,2626.0,0.0,0.0,17231172.0,0.0
Guatemala,Sesame seed,44154.51395055465,-66.72606222942704,-0.0015134817468829276,17231172.0,-0.0038724041655104507
Guatemala,Sesameseed Cake,1030.575175693892,-0.22241105111834258,-0.00021585912975674582,17231172.0,-1.2907482504285987e-05
Guatemala,Sesameseed Oil,1978.0713544988332,-0.426892612511665,-0.00021585912975696786,17231172.0,-2.4774438587907136e-05
Guatemala,Sheep,138376.01455945065,-10.59576815852779,-7.65781526272935e-05,17231172.0,-0.0006149185997637183
Guatemala,Silk,0.0,0.0,0.0,17231172.0,0.0
Guatemala,Sisal,0.0,0.0,0.0,17231172.0,0.0
Guatemala,"Soft-Fibres, Other",0.0,0.0,0.0,17231172.0,0.0
Guatemala,Sorghum and products,54524.276270571994,-524.2762705719942,-0.009708819825407389,17231172.0,-0.030426036637089704
Guatemala,Soyabean Cake,1485295.0805644298,-1206615.9007752712,-1.0,17231172.0,-70.02517883143823
Guatemala,Soyabean Oil,342172.78056808736,-287856.0835799862,-1.0,17231172.0,-16.70554292998678
Guatemala,Soyabeans,8754696.087129194,-8711946.505291145,-1.0,17231172.0,-505.59222003536064
Guatemala,"Spices, Other",41135.53773063441,0.19862605409434764,4.82855229266832e-06,17231172.0,1.1527135478326584e-05
Guatemala,Sugar (Raw Equivalent),2666858.5926117036,0.2857619198039174,1.0715299636476772e-07,17231172.0,1.658400948025575e-05
Guatemala,Sugar beet,0.0,0.0,0.0,17231172.0,0.0
Guatemala,Sugar cane,27669000.000000056,0.0,0.0,17231172.0,0.0
Guatemala,Sugar non-centrifugal,0.0,0.0,0.0,17231172.0,0.0
Guatemala,Sunflower seed,962.5507849673814,0.0,0.0,17231172.0,0.0
Guatemala,Sunflowerseed Cake,0.0,0.0,0.0,17231172.0,0.0
Guatemala,Sunflowerseed Oil,3743.2546561338527,-0.001811848560009821,-4.840305036779569e-07,17231172.0,-1.0514946748891027e-07
Guatemala,Sweet potatoes,187.0,0.0,0.0,17231172.0,0.0
Guatemala,"Sweeteners, Other",185817.92049309012,602.2820213557279,0.003230776564085436,17231172.0,0.03495305028327313
Guatemala,Tea (including mate),1000.0,0.0,0.0,17231172.0,0.0
Guatemala,Tobacco,31065.533041050363,0.0,0.0,17231172.0,0.0
Guatemala,Tomatoes and products,449941.7082404024,426.29175853863126,0.0009465409588150786,17231172.0,0.02473956841349104
Guatemala,"Vegetables, Other",1702797.0004607923,1.9995387310627848,1.1742658593272282e-06,17231172.0,0.00011604194601869129
Guatemala,Wheat and products,529915.915441593,57909.99041809095,0.0985155465943589,17231172.0,3.360769100215061
Guatemala,Wine,4929.198980276509,-1.466120034891901,-0.0002975242523231003,17231172.0,-8.508533458385193e-05
Guatemala,Wool (Clean Eq.),0.0,0.0,0.0,17231172.0,0.0
Guatemala,Yams,0.0,0.0,0.0,17231172.0,0.0
Guinea,Abaca,0.0,0.0,0.0,13041586.0,0.0
Guinea,"Alcohol, Non-Food",957.0489561774144,1.4232788337335478,0.0014849452928774598,13041586.0,0.00010913387633479148
Guinea,Apples and products,5817.045307028864,170.13956387829603,0.02841728918461095,13041586.0,0.01304592584661835
Guinea,Asses,0.0,0.0,0.0,13041586.0,0.0
Guinea,Bananas,221000.0,0.0,0.0,13041586.0,0.0
Guinea,Barley and products,0.0,0.0,0.0,13041586.0,0.0
Guinea,Beans,1019.1636040233844,20.24174644702714,0.019474352751663426,13041586.0,0.0015520923948227723
Guinea,Beer,51677.770161618406,412.23727483120456,0.007913941562287863,13041586.0,0.031609443424381406
Guinea,"Beverages, Alcoholic",1865.0275829700056,34.772392648422056,0.018303186174693398,13041586.0,0.0026662702410904667
Guinea,"Beverages, Fermented",0.0,0.0,0.0,13041586.0,0.0
Guinea,Bovine Meat,104899.34593766874,85.96819962738664,0.0008188592884045276,13041586.0,0.006591851606651725
Guinea,Buffaloes,0.0,0.0,0.0,13041586.0,0.0
Guinea,"Butter, Ghee",0.0,0.0,0.0,13041586.0,0.0
Guinea,"Camelids, other",0.0,0.0,0.0,13041586.0,0.0
Guinea,Camels,0.0,0.0,0.0,13041586.0,0.0
Guinea,Cassava and products,2504812.6995403403,0.0,0.0,13041586.0,0.0
Guinea,Cattle,605091.6909112061,510.2162007568404,0.0008424943758681414,13041586.0,0.03912225098671591
Guinea,"Cereals, Other",566000.0,0.0,0.0,13041586.0,0.0
Guinea,"Citrus, Other",239000.0,0.0,0.0,13041586.0,0.0
Guinea,Cloves,0.0,0.0,0.0,13041586.0,0.0
Guinea,Cocoa Beans and products,12000.0,0.0,0.0,13041586.0,0.0
Guinea,Coconut Oil,1000.0,0.0,0.0,13041586.0,0.0
Guinea,Coconuts - Incl Copra,53000.0,0.0,0.0,13041586.0,0.0
Guinea,Coffee and products,39796.18616060411,0.0,0.0,13041586.0,0.0
Guinea,Copra Cake,1156.0000000000002,0.0,0.0,13041586.0,0.0
Guinea,Cotton lint,15599.999999999944,0.0,0.0,13041586.0,0.0
Guinea,Cottonseed,22999.99999999992,0.0,0.0,13041586.0,0.0
Guinea,Cottonseed Cake,835.438973766461,-0.0918058308872105,-0.00010990140915190239,13041586.0,-7.039468273813515e-06
Guinea,Cottonseed Oil,330.10956847070065,-330.10956847070065,-1.0,13041586.0,-0.02531207235613066
Guinea,Dates,81.61876084129844,-81.61876084129844,-1.0,13041586.0,-0.0062583462503179015
Guinea,Eggs,28069.260788319512,480.686480313052,0.01683668539875638,13041586.0,0.03685797726695603
Guinea,"Fats, Animals, Raw",3996.587754719333,2.779623593645738,0.0006950158189313882,13041586.0,0.0002131353957751563
Guinea,"Fish, Seafood",134704.74458017817,0.0,0.0,13041586.0,0.0
Guinea,Fodder crops,0.0,0.0,0.0,13041586.0,0.0
Guinea,"Fruits, Other",236738.08070265868,-0.08084158867131919,-3.4148125238608884e-07,13041586.0,-6.198754405431915e-06
Guinea,Goats,854803.9474102424,98.97507429984398,0.00011577346584823456,13041586.0,0.007589190018748025
Guinea,Grapefruit and products,0.0,0.0,0.0,13041586.0,0.0
Guinea,Grapes and products (excl wine),0.0,0.0,0.0,13041586.0,0.0
Guinea,Grazing,36807339.0,0.0,0.0,13041586.0,0.0
Guinea,Groundnut Cake,150506.12763049908,0.000556910177692771,3.7002492181414937e-09,13041586.0,4.270264197105866e-08
Guinea,Groundnut Oil,134999.99999999974,0.0,0.0,13041586.0,0.0
Guinea,Groundnuts,1073999.999999998,0.0,0.0,13041586.0,0.0
Guinea,"Hard Fibres, Other",0.0,0.0,0.0,13041586.0,0.0
Guinea,Hides and skins,23334.167268198093,17.80151945930993,0.0007623134315218882,13041586.0,0.0013649811809169476
Guinea,Honey,1000.0,0.0,0.0,13041586.0,0.0
Guinea,Hops,0.0,0.0,0.0,13041586.0,0.0
Guinea,Horses,0.0,0.0,0.0,13041586.0,0.0
Guinea,Jute,0.0,0.0,0.0,13041586.0,0.0
Guinea,Jute-Like Fibres,0.0,0.0,0.0,13041586.0,0.0
Guinea,"Lemons, Limes and products",0.0,0.0,0.0,13041586.0,0.0
Guinea,Maize Germ Oil,0.0,0.0,0.0,13041586.0,0.0
Guinea,Maize and products,911626.5436077768,1225.9769315484446,0.001343017523601886,13041586.0,0.09400520240011027
Guinea,"Meat, Other",0.0,0.0,0.0,13041586.0,0.0
Guinea,Milk - Excluding Butter,234361.66315782777,208.01997922177543,0.0008868152799619278,13041586.0,0.01595051240100517
Guinea,Millet and products,216000.0000000006,0.0,0.0,13041586.0,0.0
Guinea,Mules,0.0,0.0,0.0,13041586.0,0.0
Guinea,Mutton & Goat Meat,27990.071868970797,3.0811337396553427,0.00011006740610308707,13041586.0,0.00023625452760541108
Guinea,Nuts and products,37000.0,0.0,0.0,13041586.0,0.0
Guinea,Oats,0.0,0.0,0.0,13041586.0,0.0
Guinea,"Offals, Edible",28600.589725585844,-7.565923288770136,-0.00026460731614408317,13041586.0,-0.0005801382813999874
Guinea,"Oil, palm fruit",887500.0,0.0,0.0,13041586.0,0.0
Guinea,"Oilcrops Oil, Other",0.0,0.0,0.0,13041586.0,0.0
Guinea,"Oilcrops, Other",0.0,0.0,0.0,13041586.0,0.0
Guinea,"Oilseed Cakes, Other",0.0,0.0,0.0,13041586.0,0.0
Guinea,Olive Oil,0.0,0.0,0.0,13041586.0,0.0
Guinea,Olives (including preserved),0.0,0.0,0.0,13041586.0,0.0
Guinea,Onions,72004.95209476132,-2.9520947613200406,-4.1000177235739343e-05,13041586.0,-0.00022636010384933554
Guinea,"Oranges, Mandarines",131335.54458867127,55.455376681959024,0.00042206373873843184,13041586.0,0.004252195759162959
Guinea,Palm Oil,123063.9229221238,5.488094757311046e-06,4.459543845314329e-11,13041586.0,4.208149804257738e-10
Guinea,Palm kernels,53000.0,0.0,0.0,13041586.0,0.0
Guinea,Palmkernel Cake,5107.0,0.0,0.0,13041586.0,0.0
Guinea,Palmkernel Oil,5000.0,0.0,0.0,13041586.0,0.0
Guinea,Peas,0.0,0.0,0.0,13041586.0,0.0
Guinea,Pepper,0.0,0.0,0.0,13041586.0,0.0
Guinea,Pigmeat,2942.2354261837077,53.03400115821751,0.017705920099909345,13041586.0,0.004066530033863788
Guinea,Pigs,57780.485329694886,1083.826693060706,0.018412288461669646,13041586.0,0.08310543618396611
Guinea,Pimento,0.0,0.0,0.0,13041586.0,0.0
Guinea,Pineapples and products,133761.6267106156,63.30617250042269,0.00047305215206583373,13041586.0,0.004854177436733745
Guinea,Plantains,487000.0,0.0,0.0,13041586.0,0.0
Guinea,Potatoes and products,270671.88986332685,-4.2670406886027195,-1.576487296151008e-05,13041586.0,-0.0003271872522715197
Guinea,Poultry Birds,8095090.9553900305,137155.70772983506,0.01666078694462436,13041586.0,10.516796632697515
Guinea,Poultry Meat,64189.915304774055,978.8508441037848,0.015020245156515677,13041586.0,0.07505612002280894
Guinea,"Pulses, Other and products",57000.0,0.0,0.0,13041586.0,0.0
Guinea,Rabbits and hares,0.0,0.0,0.0,13041586.0,0.0
Guinea,Rape and Mustard Cake,0.0,0.0,0.0,13041586.0,0.0
Guinea,Rape and Mustard Oil,0.0,0.0,0.0,13041586.0,0.0
Guinea,Rape and Mustardseed,510.6489181206395,0.15025258924310947,0.0002941519835168993,13041586.0,1.1521036570483795e-05
Guinea,Rice and products,3752877.857306365,108765.50505841337,0.0281656007176716,13041586.0,8.339898618037205
Guinea,Ricebran Oil,0.0,0.0,0.0,13041586.0,0.0
Guinea,"Rodents, other",0.0,0.0,0.0,13041586.0,0.0
Guinea,"Roots, Other",118000.0,0.0,0.0,13041586.0,0.0
Guinea,Rubber,14878.0,0.0,0.0,13041586.0,0.0
Guinea,Rye and products,0.0,0.0,0.0,13041586.0,0.0
Guinea,Seed cotton,43503.99999999985,0.0,0.0,13041586.0,0.0
Guinea,Sesame seed,4000.0,0.0,0.0,13041586.0,0.0
Guinea,Sesameseed Cake,0.0,0.0,0.0,13041586.0,0.0
Guinea,Sesameseed Oil,0.0,0.0,0.0,13041586.0,0.0
Guinea,Sheep,677509.7507926219,75.82538295723498,0.0001119052494966688,13041586.0,0.005814122834234653
Guinea,Silk,0.0,0.0,0.0,13041586.0,0.0
Guinea,Sisal,200.0,0.0,0.0,13041586.0,0.0
Guinea,"Soft-Fibres, Other",0.0,0.0,0.0,13041586.0,0.0
Guinea,Sorghum and products,66013.71481939248,-3013.714819392473,-0.04783674316495978,13041586.0,-0.2310849937570839
Guinea,Soyabean Cake,5939.41060706924,-4312.694943543678,-1.0,13041586.0,-0.33068791967048167
Guinea,Soyabean Oil,5125.824237489876,-552.8598310602938,-0.12089747085784741,13041586.0,-0.042392070340240354
Guinea,Soyabeans,12760082.80125227,-12760082.80125227,-1.0,13041586.0,-978.414956681823
Guinea,"Spices, Other",0.0,0.0,0.0,13041586.0,0.0
Guinea,Sugar (Raw Equivalent),306973.70157817693,85.66646700556157,0.00027898991504782256,13041586.0,0.006568715415867485
Guinea,Sugar beet,0.0,0.0,0.0,13041586.0,0.0
Guinea,Sugar cane,315999.9999999999,0.0,0.0,13041586.0,0.0
Guinea,Sugar non-centrifugal,0.0,0.0,0.0,13041586.0,0.0
Guinea,Sunflower seed,0.0,0.0,0.0,13041586.0,0.0
Guinea,Sunflowerseed Cake,0.0,0.0,0.0,13041586.0,0.0
Guinea,Sunflowerseed Oil,1378.6072899542885,-0.0023863530871039984,-1.730991294746076e-06,13041586.0,-1.8298028223745166e-07
Guinea,Sweet potatoes,322000.0,0.0,0.0,13041586.0,0.0
Guinea,"Sweeteners, Other",25713.17590532642,704.5995332658822,0.026671418072415354,13041586.0,0.05402713544701405
Guinea,Tea (including mate),3995.9189352721537,0.04932098015660813,1.2342685675625908e-05,13041586.0,3.7818237871228337e-06
Guinea,Tobacco,13561.503102441871,0.0,0.0,13041586.0,0.0
Guinea,Tomatoes and products,37646.64377613742,1348.3562231815158,0.03457766952699237,13041586.0,0.10338897609397477
Guinea,"Vegetables, Other",566745.842826795,0.15717315638903528,2.773255680654785e-07,13041586.0,1.205169036872013e-05
Guinea,Wheat and products,289602.4923004195,62013.4228249368,0.17636693948517124,13041586.0,4.755052247858259
Guinea,Wine,2952.0096498093435,-0.13881105310747444,-4.702477198015309e-05,13041586.0,-1.0643724858884068e-05
Guinea,Wool (Clean Eq.),0.0,0.0,0.0,13041586.0,0.0
Guinea,Yams,269000.0,0.0,0.0,13041586.0,0.0
Guinea-Bissau,Abaca,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,"Alcohol, Non-Food",1008.7728590422804,0.09856646316757178,9.769972731477061e-05,1993303.0,4.944881092717554e-05
Guinea-Bissau,Apples and products,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Asses,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Bananas,8000.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Barley and products,411.88409736798894,604.0603880038468,0.5945801140726312,1993303.0,0.30304493998345805
Guinea-Bissau,Beans,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Beer,10248.614355138669,3498.6827064743266,0.25449968024942204,1993303.0,1.7552187030643744
Guinea-Bissau,"Beverages, Alcoholic",1000.0000000000002,0.0,0.0,1993303.0,0.0
Guinea-Bissau,"Beverages, Fermented",27000.000000000025,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Bovine Meat,6989.758349519499,7.883439195331448,0.0011265851315860331,1993303.0,0.003954962790569947
Guinea-Bissau,Buffaloes,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,"Butter, Ghee",0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,"Camelids, other",0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Camels,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Cassava and products,46000.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Cattle,64280.14149056748,73.15714789595222,0.0011368049415299009,1993303.0,0.036701468816307516
Guinea-Bissau,"Cereals, Other",3000.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,"Citrus, Other",0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Cloves,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Cocoa Beans and products,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Coconut Oil,4999.999999999998,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Coconuts - Incl Copra,41000.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Coffee and products,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Copra Cake,2759.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Cotton lint,1599.9999999999995,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Cottonseed,3000.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Cottonseed Cake,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Cottonseed Oil,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Dates,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Eggs,1710.2279886276233,196.15854973133833,0.10289547569937929,1993303.0,0.09840879672149108
Guinea-Bissau,"Fats, Animals, Raw",998.8382097801313,0.8936422224139733,0.0008938819150594579,1993303.0,0.0004483223184904519
Guinea-Bissau,"Fish, Seafood",6986.901396278198,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Fodder crops,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,"Fruits, Other",37523.91180799544,0.08643613362073665,2.3034894378604065e-06,1993303.0,4.336326871566272e-05
Guinea-Bissau,Goats,118744.58707224984,17.043271163478494,0.0001435082283242073,1993303.0,0.008550266147935609
Guinea-Bissau,Grapefruit and products,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Grapes and products (excl wine),0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Grazing,2737211.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Groundnut Cake,15466.395348837208,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Groundnut Oil,11511.627906976744,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Groundnuts,45000.00000000001,0.0,0.0,1993303.0,0.0
Guinea-Bissau,"Hard Fibres, Other",0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Hides and skins,2283.070510586615,2.2542919815327878,0.0009864208269212416,1993303.0,0.0011309329196478347
Guinea-Bissau,Honey,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Hops,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Horses,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Jute,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Jute-Like Fibres,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,"Lemons, Limes and products",4000.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Maize Germ Oil,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Maize and products,12999.999999999976,0.0,0.0,1993303.0,0.0
Guinea-Bissau,"Meat, Other",0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Milk - Excluding Butter,44527.54267378357,50.58124210326787,0.0011346651150844211,1993303.0,0.025375591218830186
Guinea-Bissau,Millet and products,23999.999999999945,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Mules,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Mutton & Goat Meat,2999.4439612772567,0.4198937791361459,0.00013997094515749708,1993303.0,0.00021065225865618317
Guinea-Bissau,Nuts and products,120000.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Oats,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,"Offals, Edible",2559.785786795757,331.9185717347832,0.1147830243280652,1993303.0,0.1665168675985453
Guinea-Bissau,"Oil, palm fruit",81048.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,"Oilcrops Oil, Other",2831.4495320697943,-0.2729793049647924,-9.641903282164854e-05,1993303.0,-0.00013694822360915145
Guinea-Bissau,"Oilcrops, Other",0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,"Oilseed Cakes, Other",0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Olive Oil,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Olives (including preserved),0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Onions,5999.261750014783,-0.2617500147816827,-4.363227450943086e-05,1993303.0,-0.00013131471471305802
Guinea-Bissau,"Oranges, Mandarines",7866.140541219946,8.85944448578357,0.0011250088256336,1993303.0,0.004444605002743471
Guinea-Bissau,Palm Oil,6993.11485143624,5.05178832099773e-08,7.2239991766309686e-12,1993303.0,2.534380533716013e-11
Guinea-Bissau,Palm kernels,4000.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Palmkernel Cake,1055.0267367703416,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Palmkernel Oil,1000.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Peas,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Pepper,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Pigmeat,10793.254454396656,2417.787765004854,0.18301264388165628,1993303.0,1.2129554638732065
Guinea-Bissau,Pigs,275307.46899072366,62360.293666689075,0.1846794410455993,1993303.0,31.284904335512
Guinea-Bissau,Pimento,0.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Pineapples and products,1381.9217560829245,35.70949768124228,0.02518955305649806,1993303.0,0.01791473633523969
Guinea-Bissau,Plantains,54000.0,0.0,0.0,1993303.0,0.0
Guinea-Bissau,Potatoes and products,2004.1333057012127,-3.799055018831723,-0.001899210103279314,1993303.0,-0.00190590944719981
