area,item,amount [t],absolute_losses [t],relative_losses,population,al/capita [kg]
Malaysia,Maize Germ Oil,9622.966014588725,0.01137003493931843,1.1815506245627105e-06,33003638.0,3.445085338567351e-07
Malaysia,Maize and products,4607211.768928043,856.5806168811396,0.0001858871335894685,33003638.0,0.025954127144442063
Malaysia,"Meat, Other",912.6711191231752,-33.54221108298077,-0.03815391665114842,33003638.0,-0.0010163185974522194
Malaysia,Milk - Excluding Butter,349968.8847450011,-49325.12946030189,-0.16406503908119663,33003638.0,-1.494536131450172
Malaysia,Millet and products,8002.128792536324,0.5246903499419204,6.55645469422872e-05,33003638.0,1.5897954944903966e-05
Malaysia,Mules,65.99987464886217,-2.4527172826083188e-06,-3.7162455113204373e-08,33003638.0,-7.431657330044399e-11
Malaysia,Mutton & Goat Meat,41981.55095593604,-64.91094661489478,-0.0015485722758421527,33003638.0,-0.0019667815595024642
Malaysia,Nuts and products,32188.060460792876,0.0,0.0,33003638.0,0.0
Malaysia,Oats,35802.45325034433,0.0,0.0,33003638.0,0.0
Malaysia,"Offals, Edible",24177.268380686193,-6102.487722581212,-0.3376244413701792,33003638.0,-0.18490348617268232
Malaysia,"Oil, palm fruit",96969316.0,0.0,0.0,33003638.0,0.0
Malaysia,"Oilcrops Oil, Other",2041172.7215143356,0.0,0.0,33003638.0,0.0
Malaysia,"Oilcrops, Other",193686.82893015677,0.0,0.0,33003638.0,0.0
Malaysia,"Oilseed Cakes, Other",82625.55269222394,2.124706225004047e-05,2.571488577629566e-10,33003638.0,6.437793994116791e-10
Malaysia,Olive Oil,1899.3605522838056,0.0,0.0,33003638.0,0.0
Malaysia,Olives (including preserved),999.9628898854052,0.0,0.0,33003638.0,0.0
Malaysia,Onions,461997.00000000006,0.0,0.0,33003638.0,0.0
Malaysia,"Oranges, Mandarines",161978.95528322973,0.00027947104535996914,1.7253540818273905e-09,33003638.0,8.467886036077875e-09
Malaysia,Palm Oil,19404978.68539409,0.0,0.0,33003638.0,0.0
Malaysia,Palm kernels,4740798.982231893,0.0,0.0,33003638.0,0.0
Malaysia,Palmkernel Cake,2433009.474087475,0.0,0.0,33003638.0,0.0
Malaysia,Palmkernel Oil,2368209.260169738,0.0,0.0,33003638.0,0.0
Malaysia,Peas,34545.98028014398,0.0,0.0,33003638.0,0.0
Malaysia,Pepper,33018.47696146506,0.0,0.0,33003638.0,0.0
Malaysia,Pigmeat,234507.81047550123,-472.0496211379941,-0.002016997827232636,33003638.0,-0.014302957181205118
Malaysia,Pigs,1909247.262177358,-12304.341973385075,-0.0064864060179850025,33003638.0,-0.3728177473460676
Malaysia,Pimento,49067.95026198566,0.0,0.0,33003638.0,0.0
Malaysia,Pineapples and products,297189.997114095,0.0,0.0,33003638.0,0.0
Malaysia,Plantains,0.0,0.0,0.0,33003638.0,0.0
Malaysia,Potatoes and products,530994.7809597191,0.0,0.0,33003638.0,0.0
Malaysia,Poultry Birds,673076933.4067316,-4617680.911356568,-0.0069079467358985625,33003638.0,-139.91430009493402
Malaysia,Poultry Meat,1583666.4351952455,-2106.838428895455,-0.0013321271188282413,33003638.0,-0.06383655125824174
Malaysia,"Pulses, Other and products",16776.160420914508,3.637978807091713e-12,2.220446049250313e-16,33003638.0,1.10229630051442e-16
Malaysia,Rabbits and hares,0.0,0.0,0.0,33003638.0,0.0
Malaysia,Rape and Mustard Cake,13495.086651284531,-0.007098095837136498,-5.259765833987018e-07,33003638.0,-2.1507010339697997e-07
Malaysia,Rape and Mustard Oil,21221.213137535313,-0.02073442991968477,-9.770624347371637e-07,33003638.0,-6.282467987221521e-07
Malaysia,Rape and Mustardseed,19429.29277031807,-0.021770610386738554,-1.120505776386338e-06,33003638.0,-6.596427456493904e-07
Malaysia,Rice and products,4167766.999578895,24.08620560914278,5.779129786831483e-06,33003638.0,0.00072980456303462
Malaysia,Ricebran Oil,0.0,0.0,0.0,33003638.0,0.0
Malaysia,"Rodents, other",0.0,0.0,0.0,33003638.0,0.0
Malaysia,"Roots, Other",65281.07581306488,0.0,0.0,33003638.0,0.0
Malaysia,Rubber,1419026.0147693034,0.0,0.0,33003638.0,0.0
Malaysia,Rye and products,0.0,0.0,0.0,33003638.0,0.0
Malaysia,Seed cotton,0.0,0.0,0.0,33003638.0,0.0
Malaysia,Sesame seed,8463.765383580469,0.0,0.0,33003638.0,0.0
Malaysia,Sesameseed Cake,4312.319018832376,0.0,0.0,33003638.0,0.0
Malaysia,Sesameseed Oil,3916.502718627364,0.0,0.0,33003638.0,0.0
Malaysia,Sheep,41343.30996649379,-3.3285318318376085,-8.051604563719117e-05,33003638.0,-0.00010085348263235733
Malaysia,Silk,1.99946509016567,0.0,0.0,33003638.0,0.0
Malaysia,Sisal,0.0,0.0,0.0,33003638.0,0.0
Malaysia,"Soft-Fibres, Other",0.0,0.0,0.0,33003638.0,0.0
Malaysia,Sorghum and products,13822.242530504447,-12793.805627058415,-1.0,33003638.0,-0.38764834431459994
Malaysia,Soyabean Cake,1574059.6831779154,-119529.00638589612,-0.08217702678469352,33003638.0,-3.6216918385147756
Malaysia,Soyabean Oil,155178.4298433026,-39611.483810360776,-0.34275790068095846,33003638.0,-1.2002156795672276
Malaysia,Soyabeans,1072549.810570819,-714358.0577257179,-1.0,33003638.0,-21.644827692199204
Malaysia,"Spices, Other",111532.20542712112,0.0,0.0,33003638.0,0.0
Malaysia,Sugar (Raw Equivalent),1844189.590534939,0.0,0.0,33003638.0,0.0
Malaysia,Sugar beet,0.0,0.0,0.0,33003638.0,0.0
Malaysia,Sugar cane,23000.0,0.0,0.0,33003638.0,0.0
Malaysia,Sugar non-centrifugal,0.0,0.0,0.0,33003638.0,0.0
Malaysia,Sunflower seed,3305.324017530569,0.0,0.0,33003638.0,0.0
Malaysia,Sunflowerseed Cake,7550.843601114242,0.03483178808892262,4.612945155746395e-06,33003638.0,1.055392380952749e-06
Malaysia,Sunflowerseed Oil,32495.27240869484,0.0,0.0,33003638.0,0.0
Malaysia,Sweet potatoes,69786.25926277906,0.0,0.0,33003638.0,0.0
Malaysia,"Sweeteners, Other",757973.5688485139,53.33064388227649,7.035455327242257e-05,33003638.0,0.0016159019766934933
Malaysia,Tea (including mate),31733.55000116384,0.0,0.0,33003638.0,0.0
Malaysia,Tobacco,16577.894867898543,0.0,0.0,33003638.0,0.0
Malaysia,Tomatoes and products,205479.9999996149,0.0,0.0,33003638.0,0.0
Malaysia,"Vegetables, Other",1715926.5861097192,0.0,0.0,33003638.0,0.0
Malaysia,Wheat and products,1420954.195172613,74.36044067307375,5.232860407999862e-05,33003638.0,0.0022530983000441877
Malaysia,Wine,4860.258892946264,0.0,0.0,33003638.0,0.0
Malaysia,Wool (Clean Eq.),580.7876823748591,-0.005272933934520552,-9.079017974311654e-06,33003638.0,-1.597682635629609e-07
Malaysia,Yams,4714.614342328266,0.0,0.0,33003638.0,0.0
Maldives,Abaca,0.0,0.0,0.0,510890.0,0.0
Maldives,"Alcohol, Non-Food",0.0,0.0,0.0,510890.0,0.0
Maldives,Apples and products,5051.321571517901,14.13154886756729,0.002789789685486599,510890.0,0.02766064880417955
Maldives,Asses,0.0,0.0,0.0,510890.0,0.0
Maldives,Bananas,2229.999999988849,0.0,0.0,510890.0,0.0
Maldives,Barley and products,0.0,0.0,0.0,510890.0,0.0
Maldives,Beans,0.0,0.0,0.0,510890.0,0.0
Maldives,Beer,1008.5616391854752,0.012428034346044114,1.2322381419460626e-05,510890.0,2.432624311699997e-05
Maldives,"Beverages, Alcoholic",0.0,0.0,0.0,510890.0,0.0
Maldives,"Beverages, Fermented",0.0,0.0,0.0,510890.0,0.0
Maldives,Bovine Meat,4087.002975351846,-97.79256926335393,-0.02451426706249915,510890.0,-0.19141609595676942
Maldives,Buffaloes,0.0,0.0,0.0,510890.0,0.0
Maldives,"Butter, Ghee",1380.4580536700737,-388.9576218635149,-0.3922919339074986,510890.0,-0.7613334022265358
Maldives,"Camelids, other",0.0,0.0,0.0,510890.0,0.0
Maldives,Camels,0.0,0.0,0.0,510890.0,0.0
Maldives,Cassava and products,6.0,0.0,0.0,510890.0,0.0
Maldives,Cattle,369.29737555158925,-0.04341694888341863,-0.00011758018532215253,510890.0,-8.498296870836898e-05
Maldives,"Cereals, Other",0.0,0.0,0.0,510890.0,0.0
Maldives,"Citrus, Other",0.0,0.0,0.0,510890.0,0.0
Maldives,Cloves,0.0,0.0,0.0,510890.0,0.0
Maldives,Cocoa Beans and products,0.0,0.0,0.0,510890.0,0.0
Maldives,Coconut Oil,3.0,0.0,0.0,510890.0,0.0
Maldives,Coconuts - Incl Copra,299.0,0.0,0.0,510890.0,0.0
Maldives,Coffee and products,996.4468917951934,0.0,0.0,510890.0,0.0
Maldives,Copra Cake,0.0,0.0,0.0,510890.0,0.0
Maldives,Cotton lint,0.0,0.0,0.0,510890.0,0.0
Maldives,Cottonseed,0.0,0.0,0.0,510890.0,0.0
Maldives,Cottonseed Cake,0.0,0.0,0.0,510890.0,0.0
Maldives,Cottonseed Oil,0.0,0.0,0.0,510890.0,0.0
Maldives,Dates,999.0,0.0,0.0,510890.0,0.0
Maldives,Eggs,9851.323377571796,-6.24905120088988,-0.0006347388545508981,510890.0,-0.012231696061559006
Maldives,"Fats, Animals, Raw",0.0,0.0,0.0,510890.0,0.0
Maldives,"Fish, Seafood",144224.64923916085,0.0,0.0,510890.0,0.0
Maldives,Fodder crops,0.0,0.0,0.0,510890.0,0.0
Maldives,"Fruits, Other",15368.944217286904,0.0,0.0,510890.0,0.0
Maldives,Goats,0.0,0.0,0.0,510890.0,0.0
Maldives,Grapefruit and products,0.0,0.0,0.0,510890.0,0.0
Maldives,Grapes and products (excl wine),999.945073447704,0.0,0.0,510890.0,0.0
Maldives,Grazing,0.0,0.0,0.0,510890.0,0.0
Maldives,Groundnut Cake,0.0,0.0,0.0,510890.0,0.0
Maldives,Groundnut Oil,0.0,0.0,0.0,510890.0,0.0
Maldives,Groundnuts,1997.1546145373063,0.0,0.0,510890.0,0.0
Maldives,"Hard Fibres, Other",0.0,0.0,0.0,510890.0,0.0
Maldives,Hides and skins,0.0,0.0,0.0,510890.0,0.0
Maldives,Honey,0.0,0.0,0.0,510890.0,0.0
Maldives,Hops,0.0,0.0,0.0,510890.0,0.0
Maldives,Horses,6915.506239350977,-2.8381768055087377,-0.0004105761740371694,510890.0,-0.005555357915615373
Maldives,Jute,0.0,0.0,0.0,510890.0,0.0
Maldives,Jute-Like Fibres,0.0,0.0,0.0,510890.0,0.0
Maldives,"Lemons, Limes and products",3027.5761470481098,0.1494118166192493,4.934787308641386e-05,510890.0,0.00029245398543570886
Maldives,Maize Germ Oil,0.0,0.0,0.0,510890.0,0.0
Maldives,Maize and products,143.0,0.0,0.0,510890.0,0.0
Maldives,"Meat, Other",0.0,0.0,0.0,510890.0,0.0
Maldives,Milk - Excluding Butter,9073.825381063718,-174.13251041184776,-0.01956612581385553,510890.0,-0.3408414931038927
Maldives,Millet and products,5.0,0.0,0.0,510890.0,0.0
Maldives,Mules,0.0,0.0,0.0,510890.0,0.0
Maldives,Mutton & Goat Meat,0.0,0.0,0.0,510890.0,0.0
Maldives,Nuts and products,7981.412405630362,0.0,0.0,510890.0,0.0
Maldives,Oats,0.0,0.0,0.0,510890.0,0.0
Maldives,"Offals, Edible",0.0,0.0,0.0,510890.0,0.0
Maldives,"Oil, palm fruit",0.0,0.0,0.0,510890.0,0.0
Maldives,"Oilcrops Oil, Other",7405.621617865675,0.0,0.0,510890.0,0.0
Maldives,"Oilcrops, Other",0.0,0.0,0.0,510890.0,0.0
Maldives,"Oilseed Cakes, Other",0.0,0.0,0.0,510890.0,0.0
Maldives,Olive Oil,945.4820299991976,0.0,0.0,510890.0,0.0
Maldives,Olives (including preserved),0.0,0.0,0.0,510890.0,0.0
Maldives,Onions,11031.999999999998,0.0,0.0,510890.0,0.0
Maldives,"Oranges, Mandarines",4994.999918107641,3.10360064759152e-06,6.213415337796846e-10,510890.0,6.074890186912095e-09
Maldives,Palm Oil,5883.504738352669,0.0,0.0,510890.0,0.0
Maldives,Palm kernels,0.0,0.0,0.0,510890.0,0.0
Maldives,Palmkernel Cake,0.0,0.0,0.0,510890.0,0.0
Maldives,Palmkernel Oil,0.0,0.0,0.0,510890.0,0.0
Maldives,Peas,0.0,0.0,0.0,510890.0,0.0
Maldives,Pepper,0.0,0.0,0.0,510890.0,0.0
Maldives,Pigmeat,0.0,0.0,0.0,510890.0,0.0
Maldives,Pigs,0.0,0.0,0.0,510890.0,0.0
Maldives,Pimento,10.0,0.0,0.0,510890.0,0.0
Maldives,Pineapples and products,990.2772066455636,0.0,0.0,510890.0,0.0
Maldives,Plantains,0.0,0.0,0.0,510890.0,0.0
Maldives,Potatoes and products,6994.27869473055,0.0,0.0,510890.0,0.0
Maldives,Poultry Birds,9320.117898449613,-21.078115677033566,-0.0022666980859769037,510890.0,-0.04125763995582917
Maldives,Poultry Meat,10799.181466671773,-7.261019753987057,-0.0006728199850714045,510890.0,-0.014212491444316891
Maldives,"Pulses, Other and products",2310.7881607249224,0.0,0.0,510890.0,0.0
Maldives,Rabbits and hares,0.0,0.0,0.0,510890.0,0.0
Maldives,Rape and Mustard Cake,0.0,0.0,0.0,510890.0,0.0
Maldives,Rape and Mustard Oil,0.0,0.0,0.0,510890.0,0.0
Maldives,Rape and Mustardseed,0.0,0.0,0.0,510890.0,0.0
Maldives,Rice and products,36236.036340452105,0.0684024028814747,1.8876864212868938e-06,510890.0,0.00013388870966641488
Maldives,Ricebran Oil,0.0,0.0,0.0,510890.0,0.0
Maldives,"Rodents, other",0.0,0.0,0.0,510890.0,0.0
Maldives,"Roots, Other",2000.0,0.0,0.0,510890.0,0.0
Maldives,Rubber,0.0,0.0,0.0,510890.0,0.0
Maldives,Rye and products,0.0,0.0,0.0,510890.0,0.0
Maldives,Seed cotton,0.0,0.0,0.0,510890.0,0.0
Maldives,Sesame seed,0.0,0.0,0.0,510890.0,0.0
Maldives,Sesameseed Cake,0.0,0.0,0.0,510890.0,0.0
Maldives,Sesameseed Oil,0.0,0.0,0.0,510890.0,0.0
Maldives,Sheep,0.0,0.0,0.0,510890.0,0.0
Maldives,Silk,0.0,0.0,0.0,510890.0,0.0
Maldives,Sisal,0.0,0.0,0.0,510890.0,0.0
Maldives,"Soft-Fibres, Other",0.0,0.0,0.0,510890.0,0.0
Maldives,Sorghum and products,52.0,0.0,0.0,510890.0,0.0
Maldives,Soyabean Cake,0.0,0.0,0.0,510890.0,0.0
Maldives,Soyabean Oil,0.0,0.0,0.0,510890.0,0.0
Maldives,Soyabeans,0.0,0.0,0.0,510890.0,0.0
Maldives,"Spices, Other",997.2331649064248,0.0,0.0,510890.0,0.0
Maldives,Sugar (Raw Equivalent),9472.072041851456,0.0,0.0,510890.0,0.0
Maldives,Sugar beet,0.0,0.0,0.0,510890.0,0.0
Maldives,Sugar cane,0.0,0.0,0.0,510890.0,0.0
Maldives,Sugar non-centrifugal,0.0,0.0,0.0,510890.0,0.0
Maldives,Sunflower seed,0.0,0.0,0.0,510890.0,0.0
Maldives,Sunflowerseed Cake,0.0,0.0,0.0,510890.0,0.0
Maldives,Sunflowerseed Oil,2409.8795521945895,0.0,0.0,510890.0,0.0
Maldives,Sweet potatoes,2.0,0.0,0.0,510890.0,0.0
Maldives,"Sweeteners, Other",11927.191388823496,0.6560192187735083,5.499896136595961e-05,510890.0,0.001284071363255316
Maldives,Tea (including mate),0.0,0.0,0.0,510890.0,0.0
Maldives,Tobacco,0.0,0.0,0.0,510890.0,0.0
Maldives,Tomatoes and products,3222.99999726649,0.0,0.0,510890.0,0.0
Maldives,"Vegetables, Other",21999.99999335576,0.0,0.0,510890.0,0.0
Maldives,Wheat and products,40746.814958482864,5.352038457953313,0.00013133138314713744,510890.0,0.010475911562084427
Maldives,Wine,3944.520811122502,0.0,0.0,510890.0,0.0
Maldives,Wool (Clean Eq.),0.0,0.0,0.0,510890.0,0.0
Maldives,Yams,0.0,0.0,0.0,510890.0,0.0
Mali,Abaca,0.0,0.0,0.0,20886781.0,0.0
Mali,"Alcohol, Non-Food",3999.749639266839,0.28543314818489307,7.135766137489341e-05,20886781.0,1.366573184182345e-05
Mali,Apples and products,2992.6806651209854,0.04459520303089448,1.490120179825638e-05,20886781.0,2.135092192085247e-06
Mali,Asses,60241.413340867904,-1.351516442555294,-2.243550888936241e-05,20886781.0,-6.47067847628265e-05
Mali,Bananas,200000.0,0.0,0.0,20886781.0,0.0
Mali,Barley and products,7321.281165550018,0.0,0.0,20886781.0,0.0
Mali,Beans,163000.0,0.0,0.0,20886781.0,0.0
Mali,Beer,27361.06888979002,0.13111516720528016,4.792010846799144e-06,20886781.0,6.277423371522886e-06
Mali,"Beverages, Alcoholic",2904.9667316849036,0.022514500621582556,7.75028707977743e-06,20886781.0,1.0779306117865915e-06
Mali,"Beverages, Fermented",793000.0000000003,0.0,0.0,20886781.0,0.0
Mali,Bovine Meat,72004.25371038781,-35.36156700081483,-0.0004913451624399823,20886781.0,-0.0016930118145450383
Mali,Buffaloes,0.0,0.0,0.0,20886781.0,0.0
Mali,"Butter, Ghee",0.0,0.0,0.0,20886781.0,0.0
Mali,"Camelids, other",0.0,0.0,0.0,20886781.0,0.0
Mali,Camels,2744.4691611362205,-0.06125705349359123,-2.2320681048348945e-05,20886781.0,-2.9328144673701146e-06
Mali,Cassava and products,165000.0,0.0,0.0,20886781.0,0.0
Mali,Cattle,1104933.5529221746,-20.045221185544506,-1.8141891691803025e-05,20886781.0,-0.0009597084962754436
Mali,"Cereals, Other",44000.0,0.0,0.0,20886781.0,0.0
Mali,"Citrus, Other",0.0,0.0,0.0,20886781.0,0.0
Mali,Cloves,0.0,0.0,0.0,20886781.0,0.0
Mali,Cocoa Beans and products,0.0,0.0,0.0,20886781.0,0.0
Mali,Coconut Oil,0.0,0.0,0.0,20886781.0,0.0
Mali,Coconuts - Incl Copra,0.0,0.0,0.0,20886781.0,0.0
Mali,Coffee and products,1999.9909507217185,0.0,0.0,20886781.0,0.0
Mali,Copra Cake,0.0,0.0,0.0,20886781.0,0.0
Mali,Cotton lint,61814.75136836728,0.0,0.0,20886781.0,0.0
Mali,Cottonseed,208310.78753068173,0.0,0.0,20886781.0,0.0
Mali,Cottonseed Cake,194756.4748256628,0.0,0.0,20886781.0,0.0
Mali,Cottonseed Oil,62840.78163525126,0.0,0.0,20886781.0,0.0
Mali,Dates,1000.0,0.0,0.0,20886781.0,0.0
Mali,Eggs,19601.058809648195,-2.302872049920552,-0.00011750093002094175,20886781.0,-0.00011025500051542418
Mali,"Fats, Animals, Raw",21099.59414516788,-149.03523863755254,-0.007113664093758354,20886781.0,-0.0071353857081927815
Mali,"Fish, Seafood",152642.60129578784,0.0,0.0,20886781.0,0.0
Mali,Fodder crops,0.0,0.0,0.0,20886781.0,0.0
Mali,"Fruits, Other",1029329.9998909674,0.0,0.0,20886781.0,0.0
Mali,Goats,1161512.637554865,-7.020644365577027,-6.044434278651423e-06,20886781.0,-0.0003361285956690515
Mali,Grapefruit and products,1000.0,0.0,0.0,20886781.0,0.0
Mali,Grapes and products (excl wine),1000.999980566497,0.0,0.0,20886781.0,0.0
Mali,Grazing,58408003.0,0.0,0.0,20886781.0,0.0
Mali,Groundnut Cake,18468.62938907834,0.0,0.0,20886781.0,0.0
Mali,Groundnut Oil,7862.057989603748,0.0,0.0,20886781.0,0.0
Mali,Groundnuts,85172.2948873739,0.0,0.0,20886781.0,0.0
Mali,"Hard Fibres, Other",0.0,0.0,0.0,20886781.0,0.0
Mali,Hides and skins,14586.418213726767,-0.03282709064296796,-2.2505295020902594e-06,20886781.0,-1.571668254814754e-06
Mali,Honey,1000.0,0.0,0.0,20886781.0,0.0
Mali,Hops,0.0,0.0,0.0,20886781.0,0.0
Mali,Horses,30072.19929210297,-0.7522546256514033,-2.501557789069686e-05,20886781.0,-3.6015823867325625e-05
Mali,Jute,0.0,0.0,0.0,20886781.0,0.0
Mali,Jute-Like Fibres,1426.0,0.0,0.0,20886781.0,0.0
Mali,"Lemons, Limes and products",45000.0,0.0,0.0,20886781.0,0.0
Mali,Maize Germ Oil,0.0,0.0,0.0,20886781.0,0.0
Mali,Maize and products,3518584.8777506864,0.02652483806014061,7.538495938597123e-09,20886781.0,1.2699342258694919e-06
Mali,"Meat, Other",31982.28022198057,-0.09736268061533337,-3.0442787799511706e-06,20886781.0,-4.661449776072884e-06
Mali,Milk - Excluding Butter,1126313.8865639626,-115987.56633877021,-0.11480208326446228,20886781.0,-5.553156627570817
Mali,Millet and products,1921000.0,0.0,0.0,20886781.0,0.0
Mali,Mules,0.0,0.0,0.0,20886781.0,0.0
Mali,Mutton & Goat Meat,20957.019564084396,-0.01671771019755397,-7.977147458149147e-07,20886781.0,-8.003966814012159e-07
Mali,Nuts and products,179648.0217400412,0.0,0.0,20886781.0,0.0
Mali,Oats,0.0,0.0,0.0,20886781.0,0.0
Mali,"Offals, Edible",16954.560976768083,-0.5922976840520278,-3.493563632583907e-05,20886781.0,-2.8357537911276407e-05
Mali,"Oil, palm fruit",0.0,0.0,0.0,20886781.0,0.0
Mali,"Oilcrops Oil, Other",28732.38189095328,0.0,0.0,20886781.0,0.0
Mali,"Oilcrops, Other",213000.0,0.0,0.0,20886781.0,0.0
Mali,"Oilseed Cakes, Other",0.0,0.0,0.0,20886781.0,0.0
Mali,Olive Oil,0.0,0.0,0.0,20886781.0,0.0
Mali,Olives (including preserved),0.0,0.0,0.0,20886781.0,0.0
Mali,Onions,109171.0,0.0,0.0,20886781.0,0.0
Mali,"Oranges, Mandarines",427633.9999798631,3.0879746191203594e-06,7.221112596766943e-12,20886781.0,1.4784349101569837e-10
Mali,Palm Oil,2994.5292060921433,0.0,0.0,20886781.0,0.0
Mali,Palm kernels,0.0,0.0,0.0,20886781.0,0.0
Mali,Palmkernel Cake,0.0,0.0,0.0,20886781.0,0.0
Mali,Palmkernel Oil,0.0,0.0,0.0,20886781.0,0.0
Mali,Peas,884.4596586205284,0.0,0.0,20886781.0,0.0
Mali,Pepper,0.0,0.0,0.0,20886781.0,0.0
Mali,Pigmeat,996.9287699305014,-0.026116414030980195,-2.6197556941776057e-05,20886781.0,-1.2503800385028309e-06
Mali,Pigs,18523.48463756508,-3.7694444755179575,-0.0002035368490398426,20886781.0,-0.00018047034033238333
Mali,Pimento,4000.0,0.0,0.0,20886781.0,0.0
Mali,Pineapples and products,992.4213180044906,0.0,0.0,20886781.0,0.0
Mali,Plantains,0.0,0.0,0.0,20886781.0,0.0
Mali,Potatoes and products,255641.1420664901,0.0,0.0,20886781.0,0.0
Mali,Poultry Birds,75554899.30590068,-43350.59494775534,-0.0005740922506263235,20886781.0,-2.0755038772013426
Mali,Poultry Meat,58609.43762576347,-9.575188380164036,-0.0001633995026932844,20886781.0,-0.0004584329380465107
Mali,"Pulses, Other and products",226999.9999999986,0.0,0.0,20886781.0,0.0
Mali,Rabbits and hares,0.0,0.0,0.0,20886781.0,0.0
Mali,Rape and Mustard Cake,0.0,0.0,0.0,20886781.0,0.0
Mali,Rape and Mustard Oil,0.0,0.0,0.0,20886781.0,0.0
Mali,Rape and Mustardseed,1622.1192927525112,-0.024793448476430058,-1.528483604817943e-05,20886781.0,-1.187040189506945e-06
Mali,Rice and products,3073368.3104066,298.56356682954356,9.713595489402316e-05,20886781.0,0.014294379149642234
Mali,Ricebran Oil,0.0,0.0,0.0,20886781.0,0.0
Mali,"Rodents, other",0.0,0.0,0.0,20886781.0,0.0
Mali,"Roots, Other",0.0,0.0,0.0,20886781.0,0.0
Mali,Rubber,0.0,0.0,0.0,20886781.0,0.0
Mali,Rye and products,0.0,0.0,0.0,20886781.0,0.0
Mali,Seed cotton,147138.60886967354,0.0,0.0,20886781.0,0.0
Mali,Sesame seed,35000.0,0.0,0.0,20886781.0,0.0
Mali,Sesameseed Cake,0.0,0.0,0.0,20886781.0,0.0
Mali,Sesameseed Oil,0.0,0.0,0.0,20886781.0,0.0
Mali,Sheep,841138.8654321347,-5.392337171710096,-6.410798457201494e-06,20886781.0,-0.00025816985258332034
Mali,Silk,0.0,0.0,0.0,20886781.0,0.0
Mali,Sisal,0.0,0.0,0.0,20886781.0,0.0
Mali,"Soft-Fibres, Other",0.0,0.0,0.0,20886781.0,0.0
Mali,Sorghum and products,1823000.0000000005,0.0,0.0,20886781.0,0.0
Mali,Soyabean Cake,37.56029443395013,-0.31935271318180725,-0.008575312503542598,20886781.0,-1.5289704678849614e-05
Mali,Soyabean Oil,0.0,0.0,0.0,20886781.0,0.0
Mali,Soyabeans,15000.0,0.0,0.0,20886781.0,0.0
Mali,"Spices, Other",35000.0,0.0,0.0,20886781.0,0.0
Mali,Sugar (Raw Equivalent),124816.04545830203,0.0,0.0,20886781.0,0.0
Mali,Sugar beet,8000.0,0.0,0.0,20886781.0,0.0
Mali,Sugar cane,650000.0,0.0,0.0,20886781.0,0.0
Mali,Sugar non-centrifugal,0.0,0.0,0.0,20886781.0,0.0
Mali,Sunflower seed,0.0,0.0,0.0,20886781.0,0.0
Mali,Sunflowerseed Cake,0.0,0.0,0.0,20886781.0,0.0
Mali,Sunflowerseed Oil,0.0,0.0,0.0,20886781.0,0.0
Mali,Sweet potatoes,573000.0,0.0,0.0,20886781.0,0.0
Mali,"Sweeteners, Other",48162.02047600485,2.76221132135106,5.734919099054103e-05,20886781.0,0.0001322468656779166
Mali,Tea (including mate),5957.728395909806,0.0,0.0,20886781.0,0.0
Mali,Tobacco,5571.55464259909,0.0,0.0,20886781.0,0.0
Mali,Tomatoes and products,237659.99999994432,0.0,0.0,20886781.0,0.0
Mali,"Vegetables, Other",2891532.9999996508,0.0,0.0,20886781.0,0.0
Mali,Wheat and products,279306.45429406635,55.22209411172662,0.00019767240383750107,20886781.0,0.0026438776808990635
Mali,Wine,3932.143119675377,0.0,0.0,20886781.0,0.0
Mali,Wool (Clean Eq.),282.44764451923146,-0.00023357761170927915,-8.269773510427569e-07,20886781.0,-1.1183035418874701e-08
Mali,Yams,110000.0,0.0,0.0,20886781.0,0.0
Malta,Abaca,0.0,0.0,0.0,509595.0,0.0
Malta,"Alcohol, Non-Food",0.0,0.0,0.0,509595.0,0.0
Malta,Apples and products,4976.026246678398,0.04092570389911998,8.224507925924662e-06,509595.0,8.031025402352844e-05
Malta,Asses,0.0,0.0,0.0,509595.0,0.0
Malta,Bananas,8998.999960369463,0.0,0.0,509595.0,0.0
Malta,Barley and products,15984.263831896373,0.0,0.0,509595.0,0.0
Malta,Beans,324.0,0.0,0.0,509595.0,0.0
Malta,Beer,19453.2793409694,0.19888458016794175,1.0223600009351408e-05,509595.0,0.0003902796930267011
Malta,"Beverages, Alcoholic",1932.190173935439,0.03143463618698661,1.62686495418507e-05,509595.0,6.168552710875618e-05
Malta,"Beverages, Fermented",850.6996612342323,0.0009257527277668487,1.0882239203091615e-06,509595.0,1.8166440560971922e-06
Malta,Bovine Meat,11216.818602430068,-267.5507700337748,-0.02443549414712054,509595.0,-0.5250262856460028
Malta,Buffaloes,0.0,0.0,0.0,509595.0,0.0
Malta,"Butter, Ghee",1070.1249957414586,-79.94782325827589,-0.08074092746228567,509595.0,-0.1568850229265905
Malta,"Camelids, other",0.0,0.0,0.0,509595.0,0.0
Malta,Camels,0.0,0.0,0.0,509595.0,0.0
Malta,Cassava and products,0.0,0.0,0.0,509595.0,0.0
Malta,Cattle,4012.9423515203,-4.6118513870860625,-0.0011505666478681675,509595.0,-0.009050032647663462
Malta,"Cereals, Other",1848.850783719335,0.0,0.0,509595.0,0.0
Malta,"Citrus, Other",0.0,0.0,0.0,509595.0,0.0
Malta,Cloves,0.0,0.0,0.0,509595.0,0.0
Malta,Cocoa Beans and products,0.0,0.0,0.0,509595.0,0.0
