area,item,amount [t],absolute_losses [t],relative_losses,population,al/capita [kg]
Bolivia (Plurinational State of),Coffee and products,0.0024445658980007,28595.279270589584,0.9999999145115644,11862346.0,2.4105922446191994
Bolivia (Plurinational State of),Copra Cake,4.859700689127432e-08,-4.859700689127432e-08,-1.0,11862346.0,-4.096745019178695e-12
Bolivia (Plurinational State of),Cotton lint,4.977308356991382,2829.7303058051616,0.9982441545885985,11862346.0,0.23854727435914966
Bolivia (Plurinational State of),Cottonseed,9.631065597269348,5990.368934402731,0.9983948224004551,11862346.0,0.504990238389837
Bolivia (Plurinational State of),Cottonseed Cake,0.290731891353618,2323.321999320111,0.9998748793689033,11862346.0,0.19585687344814515
Bolivia (Plurinational State of),Cottonseed Oil,0.0647207017412887,999.768640404741,0.9999352685114751,11862346.0,0.08428085307954607
Bolivia (Plurinational State of),Dates,0.0001060238438693,-0.0001060238438693,-1.0,11862346.0,-8.937847864941725e-09
Bolivia (Plurinational State of),Eggs,258.01199216721847,99636.59822903249,0.9974171580268856,11862346.0,8.399400778651414
Bolivia (Plurinational State of),"Fats, Animals, Raw",1.9216878457647364,22815.32979042656,0.9999157791705283,11862346.0,1.9233404412943746
Bolivia (Plurinational State of),"Fish, Seafood",23.01442535861192,29077.324965212134,0.9992091355001148,11862346.0,2.451228868658201
Bolivia (Plurinational State of),Fodder crops,4.122680100617759e-12,420661.94953668263,1.0,11862346.0,35.46195242801741
Bolivia (Plurinational State of),"Fruits, Other",0.0681373081620731,140238.9296807806,0.9999995141343762,11862346.0,11.822191805969965
Bolivia (Plurinational State of),Goats,2.727152093140845,338433.4909777047,0.9999919419023525,11862346.0,28.530064034357512
Bolivia (Plurinational State of),Grapefruit and products,0.033690238132755,4994.864616275316,0.9999932550702606,11862346.0,0.4210688691996774
Bolivia (Plurinational State of),Grapes and products (excl wine),1.4444465417289044e-08,25688.9999907817,0.9999999999994377,11862346.0,2.1655918644407857
Bolivia (Plurinational State of),Grazing,0.0,92169076.0,1.0,11862346.0,7769.885990511489
Bolivia (Plurinational State of),Groundnut Cake,0.0005665500099351,542.9994334499901,0.999998956629816,11862346.0,0.04577504596898372
Bolivia (Plurinational State of),Groundnut Oil,0.0128548648784153,999.9871451351216,0.9999871451351215,11862346.0,0.0842992731062744
Bolivia (Plurinational State of),Groundnuts,0.1818083012429323,26999.818191698756,0.9999932663592133,11862346.0,2.2760943064465287
Bolivia (Plurinational State of),"Hard Fibres, Other",1.0754363947851037e-13,-1.0754363947851037e-13,-1.0,11862346.0,-9.06596717702471e-18
Bolivia (Plurinational State of),Hides and skins,0.421086192437447,51610.52939553804,0.9999918411463361,11862346.0,4.350786041440541
Bolivia (Plurinational State of),Honey,29.584830616464515,970.4151693835355,0.9704151693835354,11862346.0,0.08180634499984535
Bolivia (Plurinational State of),Hops,0.0092966605842338,-0.0092966605842338,-1.0,11862346.0,-7.837118040760065e-07
Bolivia (Plurinational State of),Horses,1.6197778986090752,19.221876951376988,0.9222817041032536,11862346.0,0.0016204110849048735
Bolivia (Plurinational State of),Jute,0.0,0.0,0.0,11862346.0,0.0
Bolivia (Plurinational State of),Jute-Like Fibres,0.0,0.0,0.0,11862346.0,0.0
Bolivia (Plurinational State of),"Lemons, Limes and products",1.2447836331146498e-07,34710.999987651194,0.9999999999964139,11862346.0,2.926149683009684
Bolivia (Plurinational State of),Maize Germ Oil,0.0538396440437373,-0.0538396440437373,-1.0,11862346.0,-4.538701201578279e-06
Bolivia (Plurinational State of),Maize and products,31.33538268971066,869179.3812785121,0.999963949613035,11862346.0,73.27213194409539
Bolivia (Plurinational State of),"Meat, Other",1.2146094595746266,20555.52108100938,0.9999409142833832,11862346.0,1.7328377608450622
Bolivia (Plurinational State of),Milk - Excluding Butter,156.70346174073413,602580.9084996441,0.9997400137993201,11862346.0,50.797785572908104
Bolivia (Plurinational State of),Millet and products,2.068840848976827,-2.068840848976827,-1.0,11862346.0,-0.00017440402168144705
Bolivia (Plurinational State of),Mules,0.0,0.0,0.0,11862346.0,0.0
Bolivia (Plurinational State of),Mutton & Goat Meat,0.0333378069530811,36995.727569862225,0.9999990988749485,11862346.0,3.118753033325973
Bolivia (Plurinational State of),Nuts and products,0.0001944082850756,111999.99980559171,0.9999999982642117,11862346.0,9.441639942519945
Bolivia (Plurinational State of),Oats,1.1740219529633469,29469.53106654754,0.9999601630857002,11862346.0,2.484291982930488
Bolivia (Plurinational State of),"Offals, Edible",144.88909689775252,53242.15656115725,0.9972860626559902,11862346.0,4.488332793627605
Bolivia (Plurinational State of),"Oil, palm fruit",0.0,0.0,0.0,11862346.0,0.0
Bolivia (Plurinational State of),"Oilcrops Oil, Other",76.47468331588907,1923.525316684111,0.9617626583420554,11862346.0,0.16215387046408114
Bolivia (Plurinational State of),"Oilcrops, Other",2293.6225003255845,74730.51611162839,0.9702220298511768,11862346.0,6.299809170262643
Bolivia (Plurinational State of),"Oilseed Cakes, Other",0.0037862830640685,-0.0037862830640685,-1.0,11862346.0,-3.1918501315578726e-07
Bolivia (Plurinational State of),Olive Oil,0.1172422357839982,933.8465643452794,0.9998744681164753,11862346.0,0.07872359854832083
Bolivia (Plurinational State of),Olives (including preserved),4.604568089819489e-11,-4.604568089819489e-11,-1.0,11862346.0,-3.881667327710294e-15
Bolivia (Plurinational State of),Onions,8.350310906142188e-05,91846.99991649689,0.9999999990908456,11862346.0,7.74273486176317
Bolivia (Plurinational State of),"Oranges, Mandarines",1.4766497137601324e-07,430876.99999943655,0.9999999999996573,11862346.0,36.3230848265121
Bolivia (Plurinational State of),Palm Oil,7.63876821561392e-07,1997.4739161832003,0.9999999996175786,11862346.0,0.1683877637849377
Bolivia (Plurinational State of),Palm kernels,0.0,0.0,0.0,11862346.0,0.0
Bolivia (Plurinational State of),Palmkernel Cake,0.0381527368002403,-0.0381527368002403,-1.0,11862346.0,-3.216289324239935e-06
Bolivia (Plurinational State of),Palmkernel Oil,0.0008354730362611,-0.0008354730362611,-1.0,11862346.0,-7.043067503351362e-08
Bolivia (Plurinational State of),Peas,147.98153872341362,4852.018461276586,0.9704036922553173,11862346.0,0.40902688736920895
Bolivia (Plurinational State of),Pepper,2.389573197479822e-05,-2.389573197479822e-05,-1.0,11862346.0,-2.0144187308984427e-09
Bolivia (Plurinational State of),Pigmeat,74.7121852762622,99031.73584855489,0.9992461420345651,11862346.0,8.348410664176791
Bolivia (Plurinational State of),Pigs,8512.690054518864,1644850.0914388555,0.9948512872372572,11862346.0,138.6614495512823
Bolivia (Plurinational State of),Pimento,0.0007604602972893,995.4493330732237,0.9999992360638648,11862346.0,0.0839167339304741
Bolivia (Plurinational State of),Pineapples and products,5.872419963081447e-09,85999.99999999412,0.9999999999999317,11862346.0,7.249830682732919
Bolivia (Plurinational State of),Plantains,1.46603130680036e-18,481000.0,1.0,11862346.0,40.548471609241545
Bolivia (Plurinational State of),Potatoes and products,4.4302228297586534,1342851.921960684,0.9999967008959503,11862346.0,113.20289611858261
Bolivia (Plurinational State of),Poultry Birds,4147150.8988630255,131456714.35695885,0.9694171630650847,11862346.0,11081.847920888402
Bolivia (Plurinational State of),Poultry Meat,1712.2724129025253,416603.0225206803,0.995906742034918,11862346.0,35.11978343244079
Bolivia (Plurinational State of),"Pulses, Other and products",6.968301292672038,14396.288676201459,0.9995161996134929,11862346.0,1.213612271653639
Bolivia (Plurinational State of),Rabbits and hares,2342.164098259561,255710.4886735987,0.9909236968769694,11862346.0,21.556485426541993
Bolivia (Plurinational State of),Rape and Mustard Cake,3.3281821898310024,-3.3281821898310024,-1.0,11862346.0,-0.0002805669460181824
Bolivia (Plurinational State of),Rape and Mustard Oil,3.1524252811606073,-3.1524252811606073,-1.0,11862346.0,-0.0002657505759114266
Bolivia (Plurinational State of),Rape and Mustardseed,3.2235299908355355,386.8672417325866,0.991736461807097,11862346.0,0.03261304650299246
Bolivia (Plurinational State of),Rice and products,12.005807568816977,407531.9046616481,0.9999705410699058,11862346.0,34.3550849605675
Bolivia (Plurinational State of),Ricebran Oil,0.0,0.0,0.0,11862346.0,0.0
Bolivia (Plurinational State of),"Rodents, other",51473.69133726062,16126544.47358542,0.9968182943786733,11862346.0,1359.4734526867971
Bolivia (Plurinational State of),"Roots, Other",8.96744747039306,52461.516364349925,0.9998290953919435,11862346.0,4.422524546523085
Bolivia (Plurinational State of),Rubber,5.6366473473862665e-05,3799.991406293236,0.9999999851666842,11862346.0,0.3203406312961396
Bolivia (Plurinational State of),Rye and products,8.402626011193677,275.59737398880634,0.97041328869298,11862346.0,0.023232956953776793
Bolivia (Plurinational State of),Seed cotton,260.3271450896235,8539.672854910377,0.9704173698761791,11862346.0,0.7198974684190107
Bolivia (Plurinational State of),Sesame seed,297.1381436061833,9702.861856393816,0.9702861856393816,11862346.0,0.8179547162419487
Bolivia (Plurinational State of),Sesameseed Cake,0.0,0.0,0.0,11862346.0,0.0
Bolivia (Plurinational State of),Sesameseed Oil,0.0050076553059489,-0.0050076553059489,-1.0,11862346.0,-4.2214712890257117e-07
Bolivia (Plurinational State of),Sheep,9.058103437180693,1494428.8934509833,0.9999939387892098,11862346.0,125.98088889423587
Bolivia (Plurinational State of),Silk,0.0,0.0,0.0,11862346.0,0.0
Bolivia (Plurinational State of),Sisal,0.0,0.0,0.0,11862346.0,0.0
Bolivia (Plurinational State of),"Soft-Fibres, Other",0.000589843795484,-0.000589843795484,-1.0,11862346.0,-4.972404240139345e-08
Bolivia (Plurinational State of),Sorghum and products,178701.4560509812,845049.9763962664,0.8254444874144882,11862346.0,71.23801450373024
Bolivia (Plurinational State of),Soyabean Cake,14284.3039994847,1194983.821940786,0.9881876453260704,11862346.0,100.73756253112039
Bolivia (Plurinational State of),Soyabean Oil,4176.784815217449,284183.57654870517,0.9855153988729187,11862346.0,23.95677689292701
Bolivia (Plurinational State of),Soyabeans,117771.90134684868,1362260.3690396878,0.9204261260356907,11862346.0,114.83903513181018
Bolivia (Plurinational State of),"Spices, Other",0.0075856922623872,3989.7800807117114,0.9999980987228152,11862346.0,0.33633988426165545
Bolivia (Plurinational State of),Sugar (Raw Equivalent),258.1950774780604,553386.5412525309,0.9995336448438225,11862346.0,46.65068286260837
Bolivia (Plurinational State of),Sugar beet,0.0,0.0,0.0,11862346.0,0.0
Bolivia (Plurinational State of),Sugar cane,0.3360611456428033,10093999.663938874,0.9999999667068411,11862346.0,850.9277729665679
Bolivia (Plurinational State of),Sugar non-centrifugal,0.0,0.0,0.0,11862346.0,0.0
Bolivia (Plurinational State of),Sunflower seed,1747.0687478228629,148877.6434867124,0.9884011811746898,11862346.0,12.550438461895514
Bolivia (Plurinational State of),Sunflowerseed Cake,161.05415621468217,80230.07451653831,0.9979966178000774,11862346.0,6.7634239059068335
Bolivia (Plurinational State of),Sunflowerseed Oil,341.83377308171276,65161.355693717356,0.9947814178841631,11862346.0,5.493125532986253
Bolivia (Plurinational State of),Sweet potatoes,0.8067724893985656,8490.6527140299,0.9999049901267645,11862346.0,0.7157650530535782
Bolivia (Plurinational State of),"Sweeteners, Other",71.39550718237892,637258.0086299784,0.9998879770700694,11862346.0,53.72107748585132
Bolivia (Plurinational State of),Tea (including mate),4.507936791085362e-06,2995.7492482200932,0.9999999984952223,11862346.0,0.2525427304362976
Bolivia (Plurinational State of),Tobacco,0.0088624711391336,2512.0999874869017,0.9999964720990735,11862346.0,0.21177092520205545
Bolivia (Plurinational State of),Tomatoes and products,5.237854349290984e-07,87985.99999885229,0.999999999994047,11862346.0,7.41725119119374
Bolivia (Plurinational State of),"Vegetables, Other",540.2151655684892,298890.7848341825,0.9981958609310027,11862346.0,25.196599798571253
Bolivia (Plurinational State of),Wheat and products,35.75619210046847,952917.6296692851,0.9999624785507549,11862346.0,80.33129615923235
Bolivia (Plurinational State of),Wine,0.0034633700427933,7999.996533763751,0.9999995670787445,11862346.0,0.6744025620028071
Bolivia (Plurinational State of),Wool (Clean Eq.),0.0053912149239075,1999.765831490324,0.9999973040841559,11862346.0,0.1685809730630285
Bolivia (Plurinational State of),Yams,0.0,0.0,0.0,11862346.0,0.0
Bosnia and Herzegovina,Abaca,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,"Alcohol, Non-Food",57.79252227323215,650.4448349915154,0.9183995002799201,3340974.0,0.1946871885239201
Bosnia and Herzegovina,Apples and products,0.1116406815119807,126677.22376691921,0.9999991187004277,3340974.0,37.91625548924332
Bosnia and Herzegovina,Asses,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Bananas,1.7213543120464996e-06,49998.99609530274,0.9999999999655722,3340974.0,14.965395149828385
Bosnia and Herzegovina,Barley and products,0.1054302773550428,122329.63538512803,0.99999913814681,3340974.0,36.61496180010022
Bosnia and Herzegovina,Beans,81.54077850961721,14173.56141255878,0.9942798881820218,3340974.0,4.242344122569879
Bosnia and Herzegovina,Beer,56.46835810299143,234375.92813790814,0.999759127326483,3340974.0,70.15197608179774
Bosnia and Herzegovina,"Beverages, Alcoholic",45.66451890769515,70822.33179458814,0.9993556397628953,3340974.0,21.19810923239395
Bosnia and Herzegovina,"Beverages, Fermented",0.2671178394823288,3669.101398419423,0.999927203321689,3340974.0,1.0982130954683942
Bosnia and Herzegovina,Bovine Meat,7.91139496118301,42527.905439838796,0.9998140062763597,3340974.0,12.729193773982916
Bosnia and Herzegovina,Buffaloes,0.0010503228361429,-0.0010503228361429,-1.0,3340974.0,-3.143762376309723e-07
Bosnia and Herzegovina,"Butter, Ghee",10.149680009915064,1977.2130149626764,0.9948928899412318,3340974.0,0.5918073636498448
Bosnia and Herzegovina,"Camelids, other",0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Camels,0.0282266203523637,-0.0282266203523637,-1.0,3340974.0,-8.44862017853587e-06
Bosnia and Herzegovina,Cassava and products,1.839925781817616e-08,-1.839925781817616e-08,-1.0,3340974.0,-5.507153847403829e-12
Bosnia and Herzegovina,Cattle,43.58329292042881,56435.93456147478,0.9992283345436342,3340974.0,16.892060387621925
Bosnia and Herzegovina,"Cereals, Other",1841.616603588472,61859.97831707593,0.9710899451437273,3340974.0,18.51555214649259
Bosnia and Herzegovina,"Citrus, Other",0.1276748815708411,-0.1276748815708411,-1.0,3340974.0,-3.8214868350020405e-05
Bosnia and Herzegovina,Cloves,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Cocoa Beans and products,0.0007820138552399,996.6741987258132,0.999999215377259,3340974.0,0.2983184540573537
Bosnia and Herzegovina,Coconut Oil,6.527026661403757e-06,-6.527026661403757e-06,-1.0,3340974.0,-1.9536298879918724e-09
Bosnia and Herzegovina,Coconuts - Incl Copra,9.6374361001994e-05,-9.6374361001994e-05,-1.0,3340974.0,-2.884618707059498e-08
Bosnia and Herzegovina,Coffee and products,0.0045150932878668,22998.330626660998,0.9999998036773854,3340974.0,6.883720324271006
Bosnia and Herzegovina,Copra Cake,1.589871302772285e-07,-1.589871302772285e-07,-1.0,3340974.0,-4.7587060024181116e-11
Bosnia and Herzegovina,Cotton lint,4.326690726057282,-4.326690726057282,-1.0,3340974.0,-0.0012950387300401864
Bosnia and Herzegovina,Cottonseed,0.0040836380326434,-0.0040836380326434,-1.0,3340974.0,-1.2222896773944961e-06
Bosnia and Herzegovina,Cottonseed Cake,0.0017957297765594,-0.0017957297765594,-1.0,3340974.0,-5.374869054830718e-07
Bosnia and Herzegovina,Cottonseed Oil,0.0073477688640634,-0.0073477688640634,-1.0,3340974.0,-2.199289447946437e-06
Bosnia and Herzegovina,Dates,0.0123214389082436,1998.9876785610918,0.9999938361986452,3340974.0,0.5983248234081114
Bosnia and Herzegovina,Eggs,56.91723372940286,24932.951735078055,0.9977223876683609,3340974.0,7.4627793377254825
Bosnia and Herzegovina,"Fats, Animals, Raw",2.3917822475592594,2982.333094784393,0.999198659056999,3340974.0,0.8926537874237851
Bosnia and Herzegovina,"Fish, Seafood",70.15208400778437,12886.046553568825,0.994585442383978,3340974.0,3.856973012531323
Bosnia and Herzegovina,Fodder crops,7.13114648443536e-12,1326397.9292433902,1.0,3340974.0,397.0093539319343
Bosnia and Herzegovina,"Fruits, Other",0.0712636696187752,286163.2459004266,0.9999997509685367,3340974.0,85.6526407869162
Bosnia and Herzegovina,Goats,5.2907285442341525,-5.2907285442341525,-1.0,3340974.0,-0.0015835886613407206
Bosnia and Herzegovina,Grapefruit and products,0.0056194850424521,1997.5128501540032,0.9999971867669171,3340974.0,0.5978833867470993
Bosnia and Herzegovina,Grapes and products (excl wine),8.200389356841609e-08,53163.62996446957,0.9999999999984576,3340974.0,15.912614095311596
Bosnia and Herzegovina,Grazing,0.0,2634592.0,1.0,3340974.0,788.5700397548738
Bosnia and Herzegovina,Groundnut Cake,0.0012112551295917,-0.0012112551295917,-1.0,3340974.0,-3.6254551205477804e-07
Bosnia and Herzegovina,Groundnut Oil,0.0484984893571451,-0.0484984893571451,-1.0,3340974.0,-1.4516272607073594e-05
Bosnia and Herzegovina,Groundnuts,0.7023099915048427,2997.017048314608,0.9997657185654958,3340974.0,0.8970488990080762
Bosnia and Herzegovina,"Hard Fibres, Other",1.441456098848599e-13,-1.441456098848599e-13,-1.0,3340974.0,-4.314478648587505e-17
Bosnia and Herzegovina,Hides and skins,0.6576298085349288,3281.5515082313323,0.9997996380544697,3340974.0,0.9822140214893418
Bosnia and Herzegovina,Honey,0.0047819084978104,2999.995218091502,0.9999984060305007,3340974.0,0.8979403066565325
Bosnia and Herzegovina,Hops,0.0993568230149247,-0.0993568230149247,-1.0,3340974.0,-2.973887944501355e-05
Bosnia and Herzegovina,Horses,2.418884240001236,35.10563984984489,0.9355385764730919,3340974.0,0.010507606419518646
Bosnia and Herzegovina,Jute,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Jute-Like Fibres,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,"Lemons, Limes and products",3.182558407914603e-07,13013.577684538652,0.9999999999755443,3340974.0,3.8951448543265084
Bosnia and Herzegovina,Maize Germ Oil,0.8054831948584604,415.3630911549998,0.9980645266257386,3340974.0,0.12432395198376275
Bosnia and Herzegovina,Maize and products,95.35919288721983,1605008.8279242776,0.9999405900292002,3340974.0,480.4014721228832
Bosnia and Herzegovina,"Meat, Other",1.706370765851493,823.8553387715781,0.9979330790828373,3340974.0,0.24659136490483854
Bosnia and Herzegovina,Milk - Excluding Butter,1707.1163613589767,745769.7549600543,0.9977161616273945,3340974.0,223.21926329269675
Bosnia and Herzegovina,Millet and products,76.68914341182703,-76.68914341182703,-1.0,3340974.0,-0.02295412757232682
Bosnia and Herzegovina,Mules,0.0001062730105761,0.9998936441648747,0.9998937269806218,3340974.0,0.0002992820788682805
Bosnia and Herzegovina,Mutton & Goat Meat,0.0426856071198352,992.468632163806,0.9999569923220466,3340974.0,0.29705966947477175
Bosnia and Herzegovina,Nuts and products,0.0021187421151832,8987.116148843921,0.999999764246775,3340974.0,2.6899688979453065
Bosnia and Herzegovina,Oats,0.4746826257418702,37187.24930060317,0.9999872355020717,3340974.0,11.13066108883313
Bosnia and Herzegovina,"Offals, Edible",59.45043429331464,7017.36164068099,0.9915992633881647,3340974.0,2.1003939691482154
Bosnia and Herzegovina,"Oil, palm fruit",0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,"Oilcrops Oil, Other",107.90467443358791,7443.1237160157125,0.9857099366001499,3340974.0,2.2278304817743906
Bosnia and Herzegovina,"Oilcrops, Other",22.49255318947462,551.249115386327,0.9607967236451418,3340974.0,0.1649965295708159
Bosnia and Herzegovina,"Oilseed Cakes, Other",0.0139432889317293,25.98725051752856,0.9994637442789929,3340974.0,0.007778345631402268
Bosnia and Herzegovina,Olive Oil,0.1798091803963189,941.0635634692997,0.9998089663251597,3340974.0,0.28167341723380657
Bosnia and Herzegovina,Olives (including preserved),3.442178015512997e-10,1974.9836218037367,0.9999999999998257,3340974.0,0.5911400752606086
Bosnia and Herzegovina,Onions,0.0001378828649644,53405.99986211713,0.999999997418214,3340974.0,15.98515877768493
Bosnia and Herzegovina,"Oranges, Mandarines",2.222668424812368e-06,39226.99525991593,0.9999999999433383,3340974.0,11.741185432725885
Bosnia and Herzegovina,Palm Oil,8.904157102881454e-08,4945.2333405197505,0.9999999999819945,3340974.0,1.4801771401153527
Bosnia and Herzegovina,Palm kernels,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Palmkernel Cake,0.0353903896426009,-0.0353903896426009,-1.0,3340974.0,-1.0592835994114559e-05
Bosnia and Herzegovina,Palmkernel Oil,0.0007286739186793,-0.0007286739186793,-1.0,3340974.0,-2.1810224164549022e-07
Bosnia and Herzegovina,Peas,59.255755678210974,1940.744244321789,0.9703721221608945,3340974.0,0.5808917532198062
Bosnia and Herzegovina,Pepper,1.2142902502883358e-05,-1.2142902502883358e-05,-1.0,3340974.0,-3.6345396590585137e-09
Bosnia and Herzegovina,Pigmeat,75.70284904963711,29897.20985712667,0.9974742912111428,3340974.0,8.948650859637539
Bosnia and Herzegovina,Pigs,595.2873780507157,101318.10872013756,0.9941588897942604,3340974.0,30.3259195432642
Bosnia and Herzegovina,Pimento,0.0023086408090133,25999.997691359193,0.9999999112061227,3340974.0,7.782161037876737
Bosnia and Herzegovina,Pineapples and products,6.815610997848281e-09,1996.2094363368485,0.9999999999965857,3340974.0,0.5974932568576853
Bosnia and Herzegovina,Plantains,2.6781430371456087e-18,-2.6781430371456087e-18,-1.0,3340974.0,-8.016054710828664e-22
Bosnia and Herzegovina,Potatoes and products,15.690570258255608,467327.6689853944,0.9999664260335844,3340974.0,139.87767309335374
Bosnia and Herzegovina,Poultry Birds,311106.71871458855,41501033.98385347,0.9925594166314599,3340974.0,12421.836860703936
Bosnia and Herzegovina,Poultry Meat,379.3949730503009,73256.86418473828,0.9948477152779132,3340974.0,21.926798647561544
Bosnia and Herzegovina,"Pulses, Other and products",301.4981918595015,9698.501808140498,0.9698501808140498,3340974.0,2.902896523032055
Bosnia and Herzegovina,Rabbits and hares,2.475287929807659,-2.475287929807659,-1.0,3340974.0,-0.0007408881152046257
Bosnia and Herzegovina,Rape and Mustard Cake,8.514868399013878,3698.6266895792774,0.9977031175460002,3340974.0,1.1070504258875637
Bosnia and Herzegovina,Rape and Mustard Oil,6.075932829948584,2909.074494819392,0.997915739519882,3340974.0,0.8707264692330416
Bosnia and Herzegovina,Rape and Mustardseed,305.42460961610504,10639.394790160073,0.9720941389291128,3340974.0,3.1845188828647193
Bosnia and Herzegovina,Rice and products,26.247633312723178,13038.139703972285,0.9979909020886257,3340974.0,3.9024966084657606
Bosnia and Herzegovina,Ricebran Oil,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,"Rodents, other",0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,"Roots, Other",9.445298713856358,-9.445298713856358,-1.0,3340974.0,-0.002827109314186928
Bosnia and Herzegovina,Rubber,2.405094099676088e-06,-2.405094099676088e-06,-1.0,3340974.0,-7.19878125264096e-10
Bosnia and Herzegovina,Rye and products,0.2819701939510811,13368.91542273236,0.9999789089662107,3340974.0,4.0015023830572645
Bosnia and Herzegovina,Seed cotton,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Sesame seed,1.8404118600903965,-1.8404118600903965,-1.0,3340974.0,-0.0005508608747300627
Bosnia and Herzegovina,Sesameseed Cake,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Sesameseed Oil,0.0084365728663237,-0.0084365728663237,-1.0,3340974.0,-2.5251836339713213e-06
Bosnia and Herzegovina,Sheep,9.402084739610071,64237.9070547577,0.9998536579217785,3340974.0,19.227299300969626
Bosnia and Herzegovina,Silk,0.0051123283281918,25.949493087295398,0.9998030280851384,3340974.0,0.007767044307227593
Bosnia and Herzegovina,Sisal,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,"Soft-Fibres, Other",0.0017959073307532,4.551972004257897,0.9996056216817324,3340974.0,0.0013624685508650764
Bosnia and Herzegovina,Sorghum and products,141138.18916655803,-141138.18916655803,-1.0,3340974.0,-42.24462362369717
Bosnia and Herzegovina,Soyabean Cake,54250.08295446886,25194.572709899032,0.317133638495952,3340974.0,7.541086135330305
Bosnia and Herzegovina,Soyabean Oil,13431.041115121605,-8005.988018749965,-1.0,3340974.0,-2.39630359851647
Bosnia and Herzegovina,Soyabeans,465988.524401032,-439264.56090981065,-1.0,3340974.0,-131.4779944141471
Bosnia and Herzegovina,"Spices, Other",0.0163224242920885,1989.3210250090667,0.9999917950445594,3340974.0,0.5954314595112284
Bosnia and Herzegovina,Sugar (Raw Equivalent),147.7304396241851,119470.38673211572,0.998764982737422,3340974.0,35.7591488985295
Bosnia and Herzegovina,Sugar beet,29.582630123820852,970.4173698761791,0.9704173698761791,3340974.0,0.2904594198806034
Bosnia and Herzegovina,Sugar cane,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Sugar non-centrifugal,0.0,0.0,0.0,3340974.0,0.0
Bosnia and Herzegovina,Sunflower seed,10097.599155603635,89599.70845933747,0.8987174338287711,3340974.0,26.81843931121208
Bosnia and Herzegovina,Sunflowerseed Cake,619.6254367153091,33504.580168388435,0.9818420553466999,3340974.0,10.028386981876672
Bosnia and Herzegovina,Sunflowerseed Oil,2861.5581565306784,56521.58935657388,0.9518119487368164,3340974.0,16.917698059480223
Bosnia and Herzegovina,Sweet potatoes,10.096926238963224,-10.096926238963224,-1.0,3340974.0,-0.0030221504983167255
Bosnia and Herzegovina,"Sweeteners, Other",268.9456406936871,46822.168792273726,0.9942888240396918,3340974.0,14.01452653994725
Bosnia and Herzegovina,Tea (including mate),1.1766376895616203e-05,-1.1766376895616203e-05,-1.0,3340974.0,-3.5218403063346807e-09
Bosnia and Herzegovina,Tobacco,0.1211336821749364,5520.05963498232,0.9999780562109737,3340974.0,1.6522306474047148
Bosnia and Herzegovina,Tomatoes and products,5.834235299051704e-07,73326.99999887822,0.9999999999920436,3340974.0,21.947791272508624
Bosnia and Herzegovina,"Vegetables, Other",1307.094315827746,790636.9056531879,0.998349511687848,3340974.0,236.64862571608995
Bosnia and Herzegovina,Wheat and products,144.25444192878814,527224.2764256514,0.9997264636900282,3340974.0,157.8055610207237
Bosnia and Herzegovina,Wine,0.0166551407052698,12413.319557843406,0.9999986582865058,3340974.0,3.71547924582574
Bosnia and Herzegovina,Wool (Clean Eq.),0.1236624795362969,1413.2336862440534,0.9999125044493186,3340974.0,0.4230005041176774
Bosnia and Herzegovina,Yams,0.0,0.0,0.0,3340974.0,0.0
Botswana,Abaca,0.0,0.0,0.0,2523541.0,0.0
Botswana,"Alcohol, Non-Food",480.8205640504009,553.1802111647446,0.5349901319461234,2523541.0,0.21920793486800674
Botswana,Apples and products,1.1243434875271323,14991.174587917802,0.9999250052648582,2523541.0,5.940531415149507
Botswana,Asses,3.174356860766953e-22,4.992261945395244,1.0,2523541.0,0.0019782765349939803
Botswana,Bananas,3.119433969682667e-06,7998.999918018752,0.999999999610022,2523541.0,3.1697523115411053
Botswana,Barley and products,1.9312868335731403,9988.703805254743,0.9998066902838737,2523541.0,3.958209438742918
Botswana,Beans,23.290196440739123,-23.290196440739123,-1.0,2523541.0,-0.009229172991736265
Botswana,Beer,408.1825423066191,256563.02793225864,0.9984115631414399,2523541.0,101.66786588062513
Botswana,"Beverages, Alcoholic",173.13041571334833,6201.518755540591,0.9728407931068476,2523541.0,2.4574670098645477
Botswana,"Beverages, Fermented",31.56702585501838,19386.448880405766,0.998374343392888,2523541.0,7.68224050269275
Botswana,Bovine Meat,12.53229350842884,30230.55448119402,0.9995856146033707,2523541.0,11.97941879335189
Botswana,Buffaloes,0.2741504138002318,-0.2741504138002318,-1.0,2523541.0,-0.00010863719424421153
