area,item,amount [t],absolute_losses [t],relative_losses,population,al/capita [kg]
Eritrea,Palm Oil,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Palm kernels,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Palmkernel Cake,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Palmkernel Oil,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Peas,663.0,0.9900722871608423,0.0014910950155481162,3523653.0,0.00028097894065075144
Eritrea,Pepper,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Pigmeat,,0.0,0.0,3523653.0,0.0
Eritrea,Pigs,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Pimento,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Pineapples and products,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Plantains,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Potatoes and products,62.0,22.99550530346042,0.2705496628481624,3523653.0,0.006526041384739195
Eritrea,Poultry Birds,,0.0,0.0,3523653.0,0.0
Eritrea,Poultry Meat,,0.0,0.0,3523653.0,0.0
Eritrea,"Pulses, Other and products",34350.0,8641.950840791345,0.20101322856444437,3523653.0,2.45255444869042
Eritrea,Rabbits and hares,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Rape and Mustard Cake,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Rape and Mustard Oil,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Rape and Mustardseed,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Rice and products,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Ricebran Oil,0.0,0.0,0.0,3523653.0,0.0
Eritrea,"Rodents, other",0.0,0.0,0.0,3523653.0,0.0
Eritrea,"Roots, Other",55407.0,0.0,0.0,3523653.0,0.0
Eritrea,Rubber,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Rye and products,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Seed cotton,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Sesame seed,5015.000000000001,-9.094947017729282e-13,-2.220446049250313e-16,3523653.0,-2.5811131282590203e-16
Eritrea,Sesameseed Cake,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Sesameseed Oil,544.6939171993047,85.30608280069521,0.13540648063602412,3523653.0,0.024209558319362095
Eritrea,Sheep,68.17763082935197,670160.8223691708,0.9998982771100186,3523653.0,190.189221915203
Eritrea,Silk,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Sisal,0.0,0.0,0.0,3523653.0,0.0
Eritrea,"Soft-Fibres, Other",0.0,0.0,0.0,3523653.0,0.0
Eritrea,Sorghum and products,140000.0,70872.78532830524,0.33609261251025957,3523653.0,20.113440605049714
Eritrea,Soyabean Cake,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Soyabean Oil,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Soyabeans,0.0,0.0,0.0,3523653.0,0.0
Eritrea,"Spices, Other",610.0,10.998540700221952,0.017711057239877426,3523653.0,0.0031213461428301684
Eritrea,Sugar (Raw Equivalent),0.0,0.0,0.0,3523653.0,0.0
Eritrea,Sugar beet,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Sugar cane,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Sugar non-centrifugal,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Sunflower seed,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Sunflowerseed Cake,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Sunflowerseed Oil,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Sweet potatoes,0.0,0.0,0.0,3523653.0,0.0
Eritrea,"Sweeteners, Other",0.0,0.0,0.0,3523653.0,0.0
Eritrea,Tea (including mate),0.0,0.0,0.0,3523653.0,0.0
Eritrea,Tobacco,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Tomatoes and products,0.0,0.0,0.0,3523653.0,0.0
Eritrea,"Vegetables, Other",0.0,55398.999999963584,1.0,3523653.0,15.72203619367843
Eritrea,Wheat and products,25000.0,147996.7626994006,0.8554886252788438,3523653.0,42.00094694324345
Eritrea,Wine,0.0,0.0,0.0,3523653.0,0.0
Eritrea,Wool (Clean Eq.),0.1094700321501756,1283.8905299678506,0.9999147429656151,3523653.0,0.3643634971910828
Eritrea,Yams,0.0,0.0,0.0,3523653.0,0.0
Estonia,Abaca,0.0,0.0,0.0,1329086.0,0.0
Estonia,"Alcohol, Non-Food",24340.53058956467,-20722.33894040066,-1.0,1329086.0,-15.591420675863459
Estonia,Apples and products,0.0013005573817752,19849.42193327877,0.9999999344788326,1329086.0,14.934640748062028
Estonia,Asses,,0.0,0.0,1329086.0,0.0
Estonia,Bananas,3.77153886155204e-08,18998.961328246896,0.9999999999980149,1329086.0,14.294756944431658
Estonia,Barley and products,3087.3289219090657,575658.7063682689,0.9946654858372186,1329086.0,433.12374546738806
Estonia,Beans,25859.53116207896,-394.53116207896164,-0.015493075282896562,1329086.0,-0.2968439680193468
Estonia,Beer,5335.184474713753,137835.81064825135,0.9627355773414055,1329086.0,103.70721732698362
Estonia,"Beverages, Alcoholic",15172.761538209435,18326.532035698096,0.5470721940827004,1329086.0,13.788823323470488
Estonia,"Beverages, Fermented",10.05165201209586,-10.05165201209586,-1.0,1329086.0,-0.007562830405328067
Estonia,Bovine Meat,,0.0,0.0,1329086.0,0.0
Estonia,Buffaloes,,0.0,0.0,1329086.0,0.0
Estonia,"Butter, Ghee",,0.0,0.0,1329086.0,0.0
Estonia,"Camelids, other",,0.0,0.0,1329086.0,0.0
Estonia,Camels,,0.0,0.0,1329086.0,0.0
Estonia,Cassava and products,3.2506777094898615e-10,-3.2506777094898615e-10,-1.0,1329086.0,-2.445799376029739e-13
Estonia,Cattle,,0.0,0.0,1329086.0,0.0
Estonia,"Cereals, Other",4123.958669591516,36513.897395458174,0.8985192854910892,1329086.0,27.47293809088214
Estonia,"Citrus, Other",0.0074883511371832,-0.0074883511371832,-1.0,1329086.0,-5.63421113244982e-06
Estonia,Cloves,5.6201022077970137e-14,-5.6201022077970137e-14,-1.0,1329086.0,-4.2285466913330014e-17
Estonia,Cocoa Beans and products,0.0098407551123241,-0.0098407551123241,-1.0,1329086.0,-7.404152261271355e-06
Estonia,Coconut Oil,0.00630818487718,-0.00630818487718,-1.0,1329086.0,-4.7462578623053745e-06
Estonia,Coconuts - Incl Copra,0.0632138834515322,-0.0632138834515322,-1.0,1329086.0,-4.756192108827585e-05
Estonia,Coffee and products,7.620495469652972e-06,6982.508011975553,0.9999999989086307,1329086.0,5.253616404036723
Estonia,Copra Cake,4.20675797316786e-05,-4.20675797316786e-05,-1.0,1329086.0,-3.165151068604936e-08
Estonia,Cotton lint,830.8434089538636,-830.8434089538636,-1.0,1329086.0,-0.6251238888633719
Estonia,Cottonseed,51.91306005106649,-51.91306005106649,-1.0,1329086.0,-0.03905921817780526
Estonia,Cottonseed Cake,102.80523642041696,9.448847655445874,0.08417375397281945,1329086.0,0.007109282360543918
Estonia,Cottonseed Oil,74.99749792120103,-74.99749792120103,-1.0,1329086.0,-0.05642787443491319
Estonia,Dates,0.0016354702535408,-0.0016354702535408,-1.0,1329086.0,-1.2305225196419194e-06
Estonia,Eggs,,0.0,0.0,1329086.0,0.0
Estonia,"Fats, Animals, Raw",,0.0,0.0,1329086.0,0.0
Estonia,"Fish, Seafood",55.73805223641248,88617.24776209668,0.9993714201487123,1329086.0,66.67533008556006
Estonia,Fodder crops,7.729251275334118e-14,813129.9768429465,1.0,1329086.0,611.7963599367886
Estonia,"Fruits, Other",0.000604071627312,32244.040744108923,0.9999999812656354,1329086.0,24.2603117812609
Estonia,Goats,,0.0,0.0,1329086.0,0.0
Estonia,Grapefruit and products,0.0123442358851712,1999.3515184963758,0.9999938259182757,1329086.0,1.5043056043750185
Estonia,Grapes and products (excl wine),3.420473326436241e-09,8012.550329409247,0.9999999999995731,1329086.0,6.028616906211672
Estonia,Grazing,0.0,3494797.0,1.0,1329086.0,2629.473939233428
Estonia,Groundnut Cake,3.8362271611048833,-3.8362271611048833,-1.0,1329086.0,-0.0028863648861735683
Estonia,Groundnut Oil,24.113478220257015,-24.113478220257015,-1.0,1329086.0,-0.018142902882324407
Estonia,Groundnuts,75.13088043144893,918.943996457903,0.9244213065050516,1329086.0,0.6914104854448118
Estonia,"Hard Fibres, Other",3.6568830801599945e-12,-3.6568830801599945e-12,-1.0,1329086.0,-2.75142698076723e-15
Estonia,Hides and skins,,0.0,0.0,1329086.0,0.0
Estonia,Honey,1000.0399771749004,-0.039977174900400314,-3.997717490045183e-05,1329086.0,-3.007869686416102e-05
Estonia,Hops,1.550247040921308,42.38012289066437,0.9647112682334439,1329086.0,0.03188666714619247
Estonia,Horses,,0.0,0.0,1329086.0,0.0
Estonia,Jute,0.0,0.0,0.0,1329086.0,0.0
Estonia,Jute-Like Fibres,,0.0,0.0,1329086.0,0.0
Estonia,"Lemons, Limes and products",7.781498504837273e-10,2997.7908555503286,0.9999999999997404,1329086.0,2.2555281265097435
Estonia,Maize Germ Oil,1013.673240993766,-13.673240993765944,-0.013673240993765878,1329086.0,-0.010287702220748653
Estonia,Maize and products,14559.597053144116,8089.032134784371,0.3571532770334618,1329086.0,6.086161568765581
Estonia,"Meat, Other",,0.0,0.0,1329086.0,0.0
Estonia,Milk - Excluding Butter,,0.0,0.0,1329086.0,0.0
Estonia,Millet and products,1112.8668692497122,-1112.8668692497122,-1.0,1329086.0,-0.8373174265997175
Estonia,Mules,,0.0,0.0,1329086.0,0.0
Estonia,Mutton & Goat Meat,,0.0,0.0,1329086.0,0.0
Estonia,Nuts and products,3.2941371698031385e-05,3984.6673483473455,0.9999999917329683,1329086.0,2.9980508020905687
Estonia,Oats,127646.14997817662,-6717.185180267814,-0.0555465366919603,1329086.0,-5.053988365138007
Estonia,"Offals, Edible",,0.0,0.0,1329086.0,0.0
Estonia,"Oil, palm fruit",0.0,0.0,0.0,1329086.0,0.0
Estonia,"Oilcrops Oil, Other",6568.654338750812,6012.3706621264355,0.47789195726955525,1329086.0,4.523688205373043
Estonia,"Oilcrops, Other",7200.736728993853,-2619.9999049155467,-0.5719603647919065,1329086.0,-1.9712794393406796
Estonia,"Oilseed Cakes, Other",6.5826127655408735,-6.5826127655408735,-1.0,1329086.0,-0.004952736516328419
Estonia,Olive Oil,0.0509702032496085,943.1134485555764,0.9999459583056401,1329086.0,0.709595502891142
Estonia,Olives (including preserved),1.1150675698886792e-11,997.945542295904,0.9999999999999888,1329086.0,0.7508509925587238
Estonia,Onions,0.0036228453683764,8126.996377154632,0.9999995542210695,1329086.0,6.114725741716211
Estonia,"Oranges, Mandarines",6.9000654078230225e-09,18995.996877087848,0.9999999999996367,1329086.0,14.292526500984772
Estonia,Palm Oil,1.4092386764427816e-09,983.4505192339501,0.999999999998567,1329086.0,0.7399449841725442
Estonia,Palm kernels,0.0,0.0,0.0,1329086.0,0.0
Estonia,Palmkernel Cake,0.0005307991067298,67.77728535954351,0.9999921685422043,1329086.0,0.05099540989788735
Estonia,Palmkernel Oil,2.8174709261927617e-06,-2.8174709261927617e-06,-1.0,1329086.0,-2.119855995919573e-09
Estonia,Peas,21322.92947031922,48839.17317150959,0.6960905008909033,1329086.0,36.746435649393334
Estonia,Pepper,0.000921765021241,997.8601053662102,0.9999990762591221,1329086.0,0.7507867100896483
Estonia,Pigmeat,,0.0,0.0,1329086.0,0.0
Estonia,Pigs,,0.0,0.0,1329086.0,0.0
Estonia,Pimento,6.818492792491919,989.6929877970592,0.9931576374930894,1329086.0,0.7446417972930715
Estonia,Pineapples and products,7.982365113490654e-11,1996.2509937978539,0.99999999999996,1329086.0,1.501972779637927
Estonia,Plantains,1.0480926751915e-20,-1.0480926751915e-20,-1.0,1329086.0,-7.885815328665714e-24
Estonia,Potatoes and products,2955.9234027044276,95723.95082859219,0.9700453266106115,1329086.0,72.02239044621055
Estonia,Poultry Birds,,0.0,0.0,1329086.0,0.0
Estonia,Poultry Meat,,0.0,0.0,1329086.0,0.0
Estonia,"Pulses, Other and products",61334.48891054189,-21560.356735748028,-0.542069821687059,1329086.0,-16.22194254980342
Estonia,Rabbits and hares,,0.0,0.0,1329086.0,0.0
Estonia,Rape and Mustard Cake,134420.7987510914,-26398.299349453097,-0.24437778699511115,1329086.0,-19.861994896833686
Estonia,Rape and Mustard Oil,78045.94878345489,-17493.724040860347,-0.28890307689313777,1329086.0,-13.162221286553576
Estonia,Rape and Mustardseed,311764.67107359855,-104734.17365313583,-0.5058876588623025,1329086.0,-78.80165290518133
Estonia,Rice and products,3589.8018738064316,292.62545690763227,0.07537177955467667,1329086.0,0.22017044563529545
Estonia,Ricebran Oil,0.0,0.0,0.0,1329086.0,0.0
Estonia,"Rodents, other",,0.0,0.0,1329086.0,0.0
Estonia,"Roots, Other",467.3138700382229,-467.3138700382229,-1.0,1329086.0,-0.3516054416630849
Estonia,Rubber,1.5816485336355288e-06,-1.5816485336355288e-06,-1.0,1329086.0,-1.1900272319741e-09
Estonia,Rye and products,83815.59478273272,-4001.3769017608574,-0.050133635434831625,1329086.0,-3.0106230159379135
Estonia,Seed cotton,0.0,0.0,0.0,1329086.0,0.0
Estonia,Sesame seed,1074.2499232872517,-1074.2499232872517,-1.0,1329086.0,-0.8082621615811556
Estonia,Sesameseed Cake,2.12170464435423,-2.12170464435423,-1.0,1329086.0,-0.0015963636998314857
Estonia,Sesameseed Oil,42.28668758036429,-42.28668758036429,-1.0,1329086.0,-0.03181636672146444
Estonia,Sheep,,0.0,0.0,1329086.0,0.0
Estonia,Silk,0.0,0.0,0.0,1329086.0,0.0
Estonia,Sisal,0.0,0.0,0.0,1329086.0,0.0
Estonia,"Soft-Fibres, Other",0.0110594495619523,-0.0110594495619523,-1.0,1329086.0,-8.321094016453638e-06
Estonia,Sorghum and products,5544062823.855457,-5544062823.855457,-1.0,1329086.0,-4171334.90523221
Estonia,Soyabean Cake,280406131.8802511,-280370716.542722,-1.0,1329086.0,-210950.01869158354
Estonia,Soyabean Oil,35624471.33311071,-35623630.25568115,-1.0,1329086.0,-26803.10397948752
Estonia,Soyabeans,6978348319.075639,-6978347512.659499,-1.0,1329086.0,-5250486.057831848
Estonia,"Spices, Other",2.0788287669031,986.22635588204,0.9978965720313999,1329086.0,0.7420335146725193
Estonia,Sugar (Raw Equivalent),43378.16622675928,-8447.844385003453,-0.2418484554271949,1329086.0,-6.356130743235165
Estonia,Sugar beet,0.0,0.0,0.0,1329086.0,0.0
Estonia,Sugar cane,0.0,0.0,0.0,1329086.0,0.0
Estonia,Sugar non-centrifugal,0.0,0.0,0.0,1329086.0,0.0
Estonia,Sunflower seed,140741821.98774377,-140741139.60761645,-1.0,1329086.0,-105893.17742239137
Estonia,Sunflowerseed Cake,254389060.56468305,-254389060.56468305,-1.0,1329086.0,-191401.50491742673
Estonia,Sunflowerseed Oil,322196709.29755074,-322192961.6184294,-1.0,1329086.0,-242416.94037739426
Estonia,Sweet potatoes,102.95478203177376,893.5221721002854,0.8966812211713935,1329086.0,0.6722831871679376
Estonia,"Sweeteners, Other",7205.464117620782,46864.920789753814,0.8667391746893587,1329086.0,35.2610145541777
Estonia,Tea (including mate),2.459094434841022e-08,-2.459094434841022e-08,-1.0,1329086.0,-1.8502146850098655e-11
Estonia,Tobacco,0.9453212132141072,1721.0335430221369,0.9994510262391438,1329086.0,1.2949000614122312
Estonia,Tomatoes and products,5.315733966702427e-09,17995.999999655236,0.9999999999997046,1329086.0,13.540132090515765
Estonia,"Vegetables, Other",4418.324100945606,81983.67589078881,0.9488631732903372,1329086.0,61.684252103166244
Estonia,Wheat and products,409007.4069864652,441180.2196412365,0.5189210073442175,1329086.0,331.9425677805924
Estonia,Wine,0.0006232075009538,19187.650859214606,0.9999999675203867,1329086.0,14.436726336154774
Estonia,Wool (Clean Eq.),,0.0,0.0,1329086.0,0.0
Estonia,Yams,0.0,0.0,0.0,1329086.0,0.0
Eswatini,Abaca,0.0,0.0,0.0,1174222.0,0.0
Eswatini,"Alcohol, Non-Food",7170684430.900203,-7170537956.459142,-1.0,1174222.0,-6106628.862735617
Eswatini,Apples and products,0.0088880507785271,5995.595257626896,0.9999985175721141,1174222.0,5.106015095635149
Eswatini,Asses,,0.0,0.0,1174222.0,0.0
Eswatini,Bananas,3.152549250960705e-07,15058.999999644306,0.9999999999790653,1174222.0,12.82466177574965
Eswatini,Barley and products,5447.379948431486,-4404.267921037248,-1.0,1174222.0,-3.7507966304815006
Eswatini,Beans,4427.677220042899,3688.3024131657503,0.4544494417006788,1174222.0,3.141060560239674
Eswatini,Beer,397361.75489470025,-365851.0526355589,-1.0,1174222.0,-311.5688963718606
Eswatini,"Beverages, Alcoholic",67438.44097969233,-61057.180895534264,-1.0,1174222.0,-51.99798751474105
Eswatini,"Beverages, Fermented",141588.0947186483,-72959.10321625977,-1.0,1174222.0,-62.13399443738898
Eswatini,Bovine Meat,,0.0,0.0,1174222.0,0.0
Eswatini,Buffaloes,,0.0,0.0,1174222.0,0.0
Eswatini,"Butter, Ghee",,0.0,0.0,1174222.0,0.0
Eswatini,"Camelids, other",0.0,0.0,0.0,1174222.0,0.0
Eswatini,Camels,,0.0,0.0,1174222.0,0.0
Eswatini,Cassava and products,6.220085422138129e-10,-6.220085422138129e-10,-1.0,1174222.0,-5.297197141714368e-13
Eswatini,Cattle,,0.0,0.0,1174222.0,0.0
Eswatini,"Cereals, Other",699.1364489772285,-699.1364489772285,-1.0,1174222.0,-0.5954039772523667
Eswatini,"Citrus, Other",235.1498920420518,956.5289157473853,0.8026734296985153,1174222.0,0.8146065358572615
Eswatini,Cloves,2.755087544032877e-13,-2.755087544032877e-13,-1.0,1174222.0,-2.346308912652699e-16
Eswatini,Cocoa Beans and products,5.425694387479519e-05,-5.425694387479519e-05,-1.0,1174222.0,-4.620671719214526e-08
Eswatini,Coconut Oil,0.0146549646525053,-0.0146549646525053,-1.0,1174222.0,-1.2480574075860697e-05
Eswatini,Coconuts - Incl Copra,1.3437515417097805,-1.3437515417097805,-1.0,1174222.0,-0.0011443760564099296
Eswatini,Coffee and products,2.247698837161719e-06,-2.247698837161719e-06,-1.0,1174222.0,-1.9142026270685776e-09
Eswatini,Copra Cake,0.0003778928216149,-0.0003778928216149,-1.0,1174222.0,-3.218240005849831e-07
Eswatini,Cotton lint,618.4794487725362,-73.33490816252367,-0.13452378717846547,1174222.0,-0.062454040345457394
Eswatini,Cottonseed,1000.3393352367642,-0.33933523676421373,-0.0003393352367642155,1174222.0,-0.00028898729266204666
Eswatini,Cottonseed Cake,28.2385821194511,-2.238582119451099,-0.08609931228658074,1174222.0,-0.0019064385775867758
Eswatini,Cottonseed Oil,37.66072477853089,-8.660724778530891,-0.29864568201830655,1174222.0,-0.007375713262509893
Eswatini,Dates,310.0015203287689,-0.001520328768890522,-4.904286351248288e-06,1174222.0,-1.2947541171009589e-06
Eswatini,Eggs,,0.0,0.0,1174222.0,0.0
Eswatini,"Fats, Animals, Raw",,0.0,0.0,1174222.0,0.0
Eswatini,"Fish, Seafood",88.49167635039298,2369.369191825078,0.9639964664004426,1174222.0,2.0178204733219767
Eswatini,Fodder crops,5.4403656244527315e-14,-5.4403656244527315e-14,-1.0,1174222.0,-4.6331661512497055e-17
Eswatini,"Fruits, Other",0.0010816054340184,23717.99571016483,0.9999999543972687,1174222.0,20.198902516018972
Eswatini,Goats,,0.0,0.0,1174222.0,0.0
Eswatini,Grapefruit and products,0.0418801081335646,52657.9466504176,0.9999992046770243,1174222.0,44.84496683797238
Eswatini,Grapes and products (excl wine),4.194458605937788e-09,998.9999940056085,0.9999999999958014,1174222.0,0.8507760832326497
Eswatini,Grazing,0.0,5216742.0,1.0,1174222.0,4442.722074701377
Eswatini,Groundnut Cake,7.173975647457847,95.98152356235947,0.9304547435433758,1174222.0,0.08174052569476595
Eswatini,Groundnut Oil,7.214398536126338,-7.214398536126338,-1.0,1174222.0,-0.0061439817480223825
Eswatini,Groundnuts,2076.301842297445,918.6748741390597,0.30673856965142654,1174222.0,0.7823689848589617
Eswatini,"Hard Fibres, Other",1.0124670911030273e-12,-1.0124670911030273e-12,-1.0,1174222.0,-8.62245036375598e-16
Eswatini,Hides and skins,,0.0,0.0,1174222.0,0.0
Eswatini,Honey,0.2401823980470945,-0.2401823980470945,-1.0,1174222.0,-0.00020454598708514616
Eswatini,Hops,0.0102878739910311,-0.0102878739910311,-1.0,1174222.0,-8.76143863003001e-06
Eswatini,Horses,,0.0,0.0,1174222.0,0.0
Eswatini,Jute,0.0,0.0,0.0,1174222.0,0.0
Eswatini,Jute-Like Fibres,,0.0,0.0,1174222.0,0.0
Eswatini,"Lemons, Limes and products",3.2444744687372355e-09,-3.2444744687372355e-09,-1.0,1174222.0,-2.763084381605212e-12
Eswatini,Maize Germ Oil,155.14349349192506,-155.14349349192506,-1.0,1174222.0,-0.1321244990231192
Eswatini,Maize and products,108856.103725356,163317.9080083446,0.6000496041779971,1174222.0,139.08605698781372
Eswatini,"Meat, Other",,0.0,0.0,1174222.0,0.0
Eswatini,Milk - Excluding Butter,,0.0,0.0,1174222.0,0.0
Eswatini,Millet and products,3087845.1424107663,-3087845.1424107663,-1.0,1174222.0,-2629.6945061587726
Eswatini,Mules,,0.0,0.0,1174222.0,0.0
Eswatini,Mutton & Goat Meat,,0.0,0.0,1174222.0,0.0
Eswatini,Nuts and products,1000.0000361143,-3.6114299973633024e-05,-3.6114299994949306e-08,1174222.0,-3.075593880342305e-08
Eswatini,Oats,1808.562820033014,-1808.562820033014,-1.0,1174222.0,-1.5402222237643428
Eswatini,"Offals, Edible",,0.0,0.0,1174222.0,0.0
Eswatini,"Oil, palm fruit",0.0,0.0,0.0,1174222.0,0.0
Eswatini,"Oilcrops Oil, Other",4480.791739414365,-1702.122931065218,-0.6125677612066611,1174222.0,-1.4495750642256897
Eswatini,"Oilcrops, Other",2705.986617476547,-1784.548444648367,-1.0,1174222.0,-1.5197709161030597
Eswatini,"Oilseed Cakes, Other",44.84588459299048,-44.84588459299048,-1.0,1174222.0,-0.038191998270336
Eswatini,Olive Oil,17.259472920138236,-17.259472920138236,-1.0,1174222.0,-0.014698645503267896
Eswatini,Olives (including preserved),2.811733605767141e-11,-2.811733605767141e-11,-1.0,1174222.0,-2.3945502688308864e-14
Eswatini,Onions,0.0083175917528799,5996.991682408248,0.9999986130412285,1174222.0,5.107204329682332
Eswatini,"Oranges, Mandarines",3.154994030548938e-08,50993.99988432676,0.9999999999993813,1174222.0,43.42790365393151
Eswatini,Palm Oil,1.4186896594552374e-09,977.3711609778575,0.9999999999985485,1174222.0,0.8323563695603194
Eswatini,Palm kernels,0.0,0.0,0.0,1174222.0,0.0
Eswatini,Palmkernel Cake,0.0054430173246939,-0.0054430173246939,-1.0,1174222.0,-4.63542441266975e-06
Eswatini,Palmkernel Oil,6.552849841326184e-06,-6.552849841326184e-06,-1.0,1174222.0,-5.580588544011425e-09
Eswatini,Peas,357.33983956254775,-357.33983956254775,-1.0,1174222.0,-0.3043205114216458
Eswatini,Pepper,9.177734385343936e-07,-9.177734385343936e-07,-1.0,1174222.0,-7.816012973137905e-10
Eswatini,Pigmeat,,0.0,0.0,1174222.0,0.0
Eswatini,Pigs,,0.0,0.0,1174222.0,0.0
Eswatini,Pimento,0.0900531031840983,-0.0900531031840983,-1.0,1174222.0,-7.669171858822122e-05
Eswatini,Pineapples and products,1.2839131151827024e-10,36475.999934966996,0.9999999999999964,1174222.0,31.063972515390613
Eswatini,Plantains,2.906365110820759e-22,-2.906365110820759e-22,-1.0,1174222.0,-2.4751410813464224e-25
Eswatini,Potatoes and products,15548.656123358072,4802.537613235727,0.23598309147832486,1174222.0,4.089974138821899
Eswatini,Poultry Birds,,0.0,0.0,1174222.0,0.0
Eswatini,Poultry Meat,,0.0,0.0,1174222.0,0.0
Eswatini,"Pulses, Other and products",7101.726175304306,-5101.726175304306,-1.0,1174222.0,-4.344771410605751
Eswatini,Rabbits and hares,,0.0,0.0,1174222.0,0.0
Eswatini,Rape and Mustard Cake,24744.7006499002,-24723.942586115518,-1.0,1174222.0,-21.055594756456205
Eswatini,Rape and Mustard Oil,9398.49730231227,-9398.49730231227,-1.0,1174222.0,-8.004020791904997
Eswatini,Rape and Mustardseed,25384.147424251452,-25384.147424251452,-1.0,1174222.0,-21.61784349488551
Eswatini,Rice and products,1603.2725774876217,61025.80214731996,0.9744005067210013,1174222.0,51.971264503066685
Eswatini,Ricebran Oil,0.0,0.0,0.0,1174222.0,0.0
Eswatini,"Rodents, other",0.0,0.0,0.0,1174222.0,0.0
Eswatini,"Roots, Other",63036.570698623385,-36.5706986233854,-0.0005804872797363636,1174222.0,-0.031144620543121657
Eswatini,Rubber,0.0,0.0,0.0,1174222.0,0.0
Eswatini,Rye and products,127.8636563208312,-127.8636563208312,-1.0,1174222.0,-0.10889223359878387
Eswatini,Seed cotton,1800.0,0.0,0.0,1174222.0,0.0
Eswatini,Sesame seed,14678.809424650091,-14678.809424650091,-1.0,1174222.0,-12.500880944702187
Eswatini,Sesameseed Cake,0.0,0.0,0.0,1174222.0,0.0
Eswatini,Sesameseed Oil,90.8866494649426,-90.8866494649426,-1.0,1174222.0,-0.0774015897036017
Eswatini,Sheep,,0.0,0.0,1174222.0,0.0
Eswatini,Silk,0.0,0.0,0.0,1174222.0,0.0
Eswatini,Sisal,0.0,0.0,0.0,1174222.0,0.0
Eswatini,"Soft-Fibres, Other",0.1622017424170416,-0.1622017424170416,-1.0,1174222.0,-0.00013813549943455462
Eswatini,Sorghum and products,377986867518.3212,-377986863272.7817,-1.0,1174222.0,-321904089.06729877
Eswatini,Soyabean Cake,199947388.37146693,-199920526.42369094,-1.0,1174222.0,-170257.86131046
Eswatini,Soyabean Oil,61289468.5068781,-61286852.24729781,-1.0,1174222.0,-52193.5820034864
Eswatini,Soyabeans,2249862073.565709,-2249862073.565709,-1.0,1174222.0,-1916044.8991465915
Eswatini,"Spices, Other",1.743679847454652,2980.3562652051314,0.999415284571415,1174222.0,2.538153999162962
Eswatini,Sugar (Raw Equivalent),716280.1706650091,-43219.813396030804,-0.06421387462396422,1174222.0,-36.80719097072854
Eswatini,Sugar beet,0.0,0.0,0.0,1174222.0,0.0
Eswatini,Sugar cane,5699000.0,0.0,0.0,1174222.0,0.0
Eswatini,Sugar non-centrifugal,0.0,0.0,0.0,1174222.0,0.0
Eswatini,Sunflower seed,2228899746.238415,-2228899746.238415,-1.0,1174222.0,-1898192.800201678
